sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
21, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
45, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
46, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
47, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
48, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
49, 0.99999, 1e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
50, 0.99998, 2e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
51, 0.99997, 3e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
52, 0.99996, 4e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
53, 0.99994, 6e-05, 1.0, 0.0, 0.0, 0.0, 2e-05, 0.0, 0.0, 0.0
54, 0.99991, 8e-05, 1.0, 0.0, 1e-05, 0.0, 2e-05, 1e-05, 0.0, 0.0
55, 0.99987, 0.00011, 1.0, 0.0, 2e-05, 0.0, 3e-05, 1e-05, 0.0, 0.0
56, 0.99982, 0.00015, 1.0, 0.0, 3e-05, 0.0, 4e-05, 1e-05, 0.0, 0.0
57, 0.99975, 0.00021, 1.0, 0.0, 4e-05, 0.0, 6e-05, 1e-05, 0.0, 0.0
58, 0.99966, 0.00028, 1.0, 0.0, 6e-05, 0.0, 7e-05, 2e-05, 0.0, 0.0
59, 0.99957, 0.00035, 1.0, 0.0, 8e-05, 0.0, 8e-05, 2e-05, 0.0, 0.0
60, 0.99946, 0.00043, 1.0, 0.0, 0.00011, 0.0, 0.0001, 3e-05, 0.0, 0.0
61, 0.99933, 0.00053, 1.0, 0.0, 0.00014, 0.0, 0.00013, 3e-05, 0.0, 0.0
62, 0.99916, 0.00066, 1.0, 0.0, 0.00018, 0.0, 0.00016, 4e-05, 0.0, 0.0
63, 0.99894, 0.00082, 1.0, 0.0, 0.00024, 0.0, 0.0002, 6e-05, 0.0, 0.0
64, 0.99874, 0.00095, 1.0, 0.0, 0.00031, 0.0, 0.00021, 7e-05, 0.0, 0.0
65, 0.99848, 0.00113, 1.0, 0.0, 0.00039, 0.0, 0.00026, 8e-05, 0.0, 0.0
66, 0.99815, 0.00136, 1.0, 0.0, 0.00048, 1e-05, 0.00032, 0.0001, 1e-05, 0.0
67, 0.99777, 0.00162, 1.0, 0.0, 0.00059, 2e-05, 0.00038, 0.00012, 1e-05, 0.0
68, 0.9973, 0.00195, 1.0, 0.0, 0.00071, 4e-05, 0.00046, 0.00014, 2e-05, 0.0
69, 0.99676, 0.00232, 1.0, 0.0, 0.00086, 6e-05, 0.00054, 0.00017, 2e-05, 0.0
70, 0.99615, 0.00273, 1.0, 0.0, 0.00102, 0.0001, 0.00062, 0.0002, 4e-05, 0.0
71, 0.99559, 0.00305, 1.0, 0.0, 0.00121, 0.00015, 0.00056, 0.00024, 5e-05, 0.0
72, 0.99493, 0.00343, 1.0, 0.0, 0.00143, 0.00021, 0.00065, 0.00028, 6e-05, 0.0
73, 0.99417, 0.00385, 1.0, 0.0, 0.0017, 0.00028, 0.00075, 0.00034, 7e-05, 0.0
74, 0.9933, 0.00435, 1.0, 0.0, 0.00197, 0.00038, 0.00087, 0.00037, 0.0001, 0.0
75, 0.99229, 0.00495, 1.0, 0.0, 0.00225, 0.00051, 0.001, 0.00041, 0.00013, 0.0
76, 0.99123, 0.00555, 1.0, 0.0, 0.00256, 0.00066, 0.00106, 0.00046, 0.00015, 0.0
77, 0.99003, 0.00623, 1.0, 0.0, 0.0029, 0.00084, 0.0012, 0.00052, 0.00018, 0.0
78, 0.98868, 0.007, 1.0, 0.0, 0.00328, 0.00104, 0.00135, 0.00058, 0.0002, 0.0
79, 0.98716, 0.00785, 1.0, 0.0, 0.00372, 0.00127, 0.00151, 0.00067, 0.00023, 0.0
80, 0.98545, 0.00882, 1.0, 0.0, 0.0042, 0.00153, 0.0017, 0.00074, 0.00026, 0.0
81, 0.98354, 0.00988, 1.0, 0.0, 0.00476, 0.00182, 0.0019, 0.00085, 0.00029, 0.0
82, 0.9815, 0.01097, 1.0, 0.0, 0.00535, 0.00218, 0.00204, 0.00095, 0.00036, 0.0
83, 0.97943, 0.01196, 1.0, 0.0, 0.00605, 0.00256, 0.00206, 0.00108, 0.00038, 0.0
84, 0.97711, 0.01306, 1.0, 0.0, 0.00681, 0.00301, 0.0023, 0.00122, 0.00045, 1e-05
85, 0.97453, 0.01435, 1.0, 0.0, 0.00758, 0.00351, 0.00256, 0.00129, 0.0005, 3e-05
86, 0.97172, 0.01574, 1.0, 0.0, 0.00842, 0.00406, 0.00282, 0.00142, 0.00055, 6e-05
87, 0.96862, 0.01729, 1.0, 0.0, 0.00931, 0.00469, 0.00311, 0.00155, 0.00063, 9e-05
88, 0.96529, 0.01893, 1.0, 0.0, 0.01026, 0.00539, 0.00333, 0.00169, 0.0007, 0.00013
89, 0.96204, 0.02028, 1.0, 0.0, 0.01133, 0.00617, 0.00324, 0.0019, 0.00078, 0.00018
90, 0.95849, 0.02178, 1.0, 0.0, 0.01249, 0.00701, 0.00354, 0.00205, 0.00084, 0.00023
91, 0.95462, 0.02341, 1.0, 0.0, 0.01373, 0.00796, 0.00387, 0.00224, 0.00095, 0.00028
92, 0.95042, 0.02521, 1.0, 0.0, 0.01501, 0.00902, 0.00421, 0.0024, 0.00106, 0.00034
93, 0.94586, 0.02718, 1.0, 0.0, 0.01637, 0.01019, 0.00455, 0.00259, 0.00117, 0.0004
94, 0.94116, 0.0291, 1.0, 0.0, 0.01778, 0.01149, 0.00468, 0.00278, 0.0013, 0.00047
95, 0.93613, 0.03111, 1.0, 0.0, 0.01931, 0.01291, 0.00504, 0.00302, 0.00142, 0.00054
96, 0.9307, 0.0333, 1.0, 0.0, 0.02089, 0.01448, 0.00542, 0.00324, 0.00157, 0.00063
97, 0.9249, 0.03567, 1.0, 0.0, 0.02255, 0.01615, 0.00581, 0.00343, 0.00167, 0.00073
98, 0.91869, 0.03818, 1.0, 0.0, 0.02432, 0.01797, 0.00621, 0.0037, 0.00182, 0.00084
99, 0.91206, 0.04084, 1.0, 0.0, 0.0262, 0.01993, 0.00662, 0.00397, 0.00196, 0.00097
100, 0.905, 0.04361, 1.0, 0.0, 0.02823, 0.02206, 0.00704, 0.00429, 0.00213, 0.0011
101, 0.89749, 0.04649, 1.0, 0.0, 0.03039, 0.02438, 0.00749, 0.00463, 0.00232, 0.00125
102, 0.89068, 0.04836, 1.0, 0.0, 0.03268, 0.02688, 0.00682, 0.00494, 0.0025, 0.0014
103, 0.88346, 0.05044, 1.0, 0.0, 0.03496, 0.02957, 0.00723, 0.00515, 0.00269, 0.00157
104, 0.87585, 0.05258, 1.0, 0.0, 0.03736, 0.03246, 0.00763, 0.00548, 0.00289, 0.00175
105, 0.86783, 0.05487, 1.0, 0.0, 0.03978, 0.03557, 0.00804, 0.00574, 0.00311, 0.00195
106, 0.8596, 0.05715, 1.0, 0.0, 0.04219, 0.03891, 0.00827, 0.00596, 0.00334, 0.00215
107, 0.85094, 0.0596, 1.0, 0.0, 0.04459, 0.0425, 0.00866, 0.00622, 0.00359, 0.00237
108, 0.84191, 0.06221, 1.0, 0.0, 0.04696, 0.04633, 0.00904, 0.00643, 0.00383, 0.00259
109, 0.83254, 0.06485, 1.0, 0.0, 0.04941, 0.05037, 0.00939, 0.00674, 0.00404, 0.00283
110, 0.82283, 0.06749, 1.0, 0.0, 0.05193, 0.05468, 0.00973, 0.00708, 0.00431, 0.00307
111, 0.8133, 0.0696, 1.0, 0.0, 0.05452, 0.05926, 0.00954, 0.00743, 0.00458, 0.00332
112, 0.80346, 0.07168, 1.0, 0.0, 0.05717, 0.0641, 0.00986, 0.00777, 0.00484, 0.00359
113, 0.7933, 0.07372, 1.0, 0.0, 0.05988, 0.06923, 0.01018, 0.00813, 0.00513, 0.00387
114, 0.78283, 0.07576, 1.0, 0.0, 0.06257, 0.07467, 0.01048, 0.00844, 0.00544, 0.00417
115, 0.77207, 0.07779, 1.0, 0.0, 0.06532, 0.08034, 0.01077, 0.00874, 0.00567, 0.00448
116, 0.76106, 0.08016, 1.0, 0.0, 0.06765, 0.08634, 0.01103, 0.00865, 0.006, 0.00479
117, 0.74984, 0.08243, 1.0, 0.0, 0.07001, 0.09259, 0.01122, 0.00896, 0.00625, 0.00513
118, 0.73848, 0.08453, 1.0, 0.0, 0.07243, 0.09909, 0.01139, 0.00927, 0.0065, 0.00547
119, 0.72693, 0.08649, 1.0, 0.0, 0.07491, 0.10584, 0.01155, 0.0096, 0.00675, 0.00583
120, 0.71528, 0.08833, 1.0, 0.0, 0.07736, 0.11281, 0.0117, 0.00983, 0.00697, 0.00622
121, 0.70347, 0.09004, 1.0, 0.0, 0.07986, 0.12002, 0.01183, 0.01012, 0.00721, 0.00661
122, 0.69154, 0.0916, 1.0, 0.0, 0.08232, 0.12753, 0.01195, 0.01039, 0.00751, 0.00701
123, 0.68186, 0.09066, 1.0, 0.0, 0.08471, 0.13535, 0.0097, 0.01064, 0.00782, 0.00742
124, 0.67211, 0.08958, 1.0, 0.0, 0.087, 0.14347, 0.00978, 0.01085, 0.00812, 0.00784
125, 0.66229, 0.08862, 1.0, 0.0, 0.08893, 0.15189, 0.00985, 0.0108, 0.00842, 0.00827
126, 0.65245, 0.08775, 1.0, 0.0, 0.09052, 0.16058, 0.00986, 0.01073, 0.00869, 0.0087
127, 0.64265, 0.08699, 1.0, 0.0, 0.0917, 0.16952, 0.00984, 0.01058, 0.00894, 0.00914
128, 0.63289, 0.08631, 1.0, 0.0, 0.09271, 0.1785, 0.00978, 0.01046, 0.00898, 0.00959
129, 0.62322, 0.08558, 1.0, 0.0, 0.09344, 0.18771, 0.0097, 0.01042, 0.00921, 0.01005
130, 0.61364, 0.08477, 1.0, 0.0, 0.09398, 0.19711, 0.0096, 0.01041, 0.0094, 0.0105
131, 0.60418, 0.08384, 1.0, 0.0, 0.09432, 0.20669, 0.00948, 0.01041, 0.00958, 0.01097
132, 0.59488, 0.08274, 1.0, 0.0, 0.09455, 0.21639, 0.00934, 0.01042, 0.0097, 0.01144
133, 0.5857, 0.08153, 1.0, 0.0, 0.09461, 0.22625, 0.0092, 0.01041, 0.00986, 0.01191
134, 0.5767, 0.08016, 1.0, 0.0, 0.09453, 0.23622, 0.00904, 0.0104, 0.00997, 0.01239
135, 0.56785, 0.07868, 1.0, 0.0, 0.09432, 0.24629, 0.00888, 0.01036, 0.01007, 0.01286
136, 0.55918, 0.07706, 1.0, 0.0, 0.09398, 0.25645, 0.0087, 0.01032, 0.01016, 0.01333
137, 0.55068, 0.07613, 1.0, 0.0, 0.09281, 0.26658, 0.00851, 0.00946, 0.01013, 0.0138
138, 0.54243, 0.07501, 1.0, 0.0, 0.09165, 0.27664, 0.00828, 0.0094, 0.01006, 0.01427
139, 0.53442, 0.07373, 1.0, 0.0, 0.09053, 0.28658, 0.00805, 0.00932, 0.00994, 0.01474
140, 0.52662, 0.07235, 1.0, 0.0, 0.0894, 0.29642, 0.00782, 0.00921, 0.00984, 0.01521
141, 0.51904, 0.07087, 1.0, 0.0, 0.08825, 0.30617, 0.0076, 0.00909, 0.00975, 0.01567
142, 0.5117, 0.06929, 1.0, 0.0, 0.08702, 0.31586, 0.00739, 0.00895, 0.00969, 0.01613
143, 0.50457, 0.06767, 1.0, 0.0, 0.08571, 0.32549, 0.00717, 0.00878, 0.00963, 0.01656
144, 0.49766, 0.066, 1.0, 0.0, 0.08433, 0.33503, 0.00695, 0.00861, 0.00954, 0.01698
145, 0.49095, 0.06432, 1.0, 0.0, 0.08282, 0.34451, 0.00673, 0.00842, 0.00948, 0.0174
146, 0.48447, 0.0626, 1.0, 0.0, 0.08123, 0.35388, 0.00651, 0.00823, 0.00937, 0.01782
147, 0.47819, 0.06086, 1.0, 0.0, 0.07956, 0.36317, 0.0063, 0.00804, 0.00929, 0.01822
148, 0.47212, 0.0591, 1.0, 0.0, 0.07784, 0.37233, 0.00608, 0.00785, 0.00916, 0.01861
149, 0.4644, 0.05919, 1.0, 0.0, 0.07637, 0.38104, 0.00775, 0.00765, 0.00871, 0.019
150, 0.45696, 0.05921, 1.0, 0.0, 0.0748, 0.38964, 0.00747, 0.00744, 0.0086, 0.01939
151, 0.44979, 0.05909, 1.0, 0.0, 0.07326, 0.39809, 0.00718, 0.00731, 0.00845, 0.01977
152, 0.44288, 0.05872, 1.0, 0.0, 0.07184, 0.40641, 0.00692, 0.0073, 0.00832, 0.02015
153, 0.43623, 0.05802, 1.0, 0.0, 0.07063, 0.41461, 0.00667, 0.00737, 0.0082, 0.02051
154, 0.4298, 0.05714, 1.0, 0.0, 0.06954, 0.42265, 0.00645, 0.00733, 0.00804, 0.02087
155, 0.42355, 0.05617, 1.0, 0.0, 0.06852, 0.43053, 0.00625, 0.00724, 0.00788, 0.02123
156, 0.41749, 0.05514, 1.0, 0.0, 0.06753, 0.43826, 0.00606, 0.00711, 0.00773, 0.02158
157, 0.41163, 0.05407, 1.0, 0.0, 0.06652, 0.44585, 0.00588, 0.00695, 0.00759, 0.02193
158, 0.40596, 0.05301, 1.0, 0.0, 0.06547, 0.4533, 0.0057, 0.00675, 0.00745, 0.02226
159, 0.40047, 0.05195, 1.0, 0.0, 0.06437, 0.46064, 0.00552, 0.00657, 0.00734, 0.02257
160, 0.39513, 0.05094, 1.0, 0.0, 0.06322, 0.46783, 0.00535, 0.00637, 0.00719, 0.02288
161, 0.38997, 0.04995, 1.0, 0.0, 0.06203, 0.47486, 0.00518, 0.00617, 0.00703, 0.02319
162, 0.38498, 0.04899, 1.0, 0.0, 0.06079, 0.48174, 0.00501, 0.00597, 0.00688, 0.0235
163, 0.38015, 0.04739, 1.0, 0.0, 0.06017, 0.48848, 0.00484, 0.00645, 0.00674, 0.02381
164, 0.37545, 0.04588, 1.0, 0.0, 0.05939, 0.49517, 0.00472, 0.00623, 0.00669, 0.02411
165, 0.37088, 0.04445, 1.0, 0.0, 0.05844, 0.50182, 0.0046, 0.00602, 0.00665, 0.02441
166, 0.36644, 0.04309, 1.0, 0.0, 0.05736, 0.50841, 0.00446, 0.00582, 0.00659, 0.0247
167, 0.36213, 0.04179, 1.0, 0.0, 0.05617, 0.51493, 0.00432, 0.00563, 0.00652, 0.02498
168, 0.35798, 0.04052, 1.0, 0.0, 0.0549, 0.52133, 0.00417, 0.00544, 0.0064, 0.02527
169, 0.35397, 0.03926, 1.0, 0.0, 0.05361, 0.5276, 0.00403, 0.00529, 0.00627, 0.02556
170, 0.35009, 0.03804, 1.0, 0.0, 0.05235, 0.53368, 0.00388, 0.00512, 0.00608, 0.02584
171, 0.34637, 0.03681, 1.0, 0.0, 0.05109, 0.53961, 0.00375, 0.00497, 0.00593, 0.02612
172, 0.34276, 0.03562, 1.0, 0.0, 0.04983, 0.54541, 0.00361, 0.00482, 0.0058, 0.02638
173, 0.33927, 0.03445, 1.0, 0.0, 0.0486, 0.55107, 0.00348, 0.00467, 0.00566, 0.02661
174, 0.33592, 0.03329, 1.0, 0.0, 0.04738, 0.55657, 0.00336, 0.00452, 0.0055, 0.02684
175, 0.3327, 0.03215, 1.0, 0.0, 0.04587, 0.5622, 0.00323, 0.00438, 0.00563, 0.02708
176, 0.32959, 0.03106, 1.0, 0.0, 0.04441, 0.56763, 0.0031, 0.00421, 0.00543, 0.02731
177, 0.32663, 0.02995, 1.0, 0.0, 0.04301, 0.57287, 0.00297, 0.00408, 0.00524, 0.02754
178, 0.3238, 0.02886, 1.0, 0.0, 0.04163, 0.57795, 0.00284, 0.00393, 0.00508, 0.02776
179, 0.32109, 0.02776, 1.0, 0.0, 0.04029, 0.58289, 0.00272, 0.00382, 0.00494, 0.02797
180, 0.31849, 0.02669, 1.0, 0.0, 0.03899, 0.58765, 0.00261, 0.00368, 0.00476, 0.02818
181, 0.316, 0.02564, 1.0, 0.0, 0.03766, 0.59232, 0.00251, 0.00355, 0.00467, 0.02838
182, 0.31359, 0.02466, 1.0, 0.0, 0.03637, 0.59681, 0.0024, 0.0034, 0.00449, 0.02857
183, 0.31129, 0.02369, 1.0, 0.0, 0.03513, 0.60114, 0.0023, 0.00328, 0.00433, 0.02875
184, 0.3091, 0.02273, 1.0, 0.0, 0.03391, 0.60533, 0.0022, 0.00316, 0.00419, 0.02893
185, 0.307, 0.0218, 1.0, 0.0, 0.03271, 0.60939, 0.00211, 0.00304, 0.00406, 0.0291
186, 0.30497, 0.02092, 1.0, 0.0, 0.03153, 0.61332, 0.00202, 0.00292, 0.00393, 0.02926
187, 0.30304, 0.02005, 1.0, 0.0, 0.0304, 0.61712, 0.00193, 0.00281, 0.0038, 0.02939
188, 0.30121, 0.0192, 1.0, 0.0, 0.0293, 0.62078, 0.00185, 0.00269, 0.00366, 0.02951
189, 0.29946, 0.01838, 1.0, 0.0, 0.02822, 0.62431, 0.00177, 0.00258, 0.00353, 0.02963
190, 0.29777, 0.01759, 1.0, 0.0, 0.02718, 0.62771, 0.00169, 0.00249, 0.0034, 0.02975
191, 0.29616, 0.01684, 1.0, 0.0, 0.02614, 0.63099, 0.00162, 0.00237, 0.00328, 0.02987
192, 0.29462, 0.01613, 1.0, 0.0, 0.02511, 0.63415, 0.00155, 0.00226, 0.00316, 0.02999
193, 0.29315, 0.01544, 1.0, 0.0, 0.02411, 0.63719, 0.00148, 0.00217, 0.00304, 0.03011
194, 0.29173, 0.01479, 1.0, 0.0, 0.02313, 0.64012, 0.00141, 0.00208, 0.00293, 0.03023
195, 0.29038, 0.01415, 1.0, 0.0, 0.02219, 0.64293, 0.00134, 0.002, 0.00281, 0.03035
196, 0.28911, 0.01352, 1.0, 0.0, 0.02127, 0.64563, 0.00128, 0.00191, 0.0027, 0.03047
197, 0.28791, 0.0129, 1.0, 0.0, 0.02036, 0.64824, 0.00122, 0.00183, 0.00261, 0.03059
198, 0.28677, 0.01231, 1.0, 0.0, 0.01947, 0.65074, 0.00116, 0.00174, 0.0025, 0.03071
199, 0.28566, 0.01176, 1.0, 0.0, 0.0186, 0.65315, 0.00111, 0.00167, 0.00241, 0.03083
200, 0.28461, 0.01123, 1.0, 0.0, 0.01777, 0.65544, 0.00106, 0.00159, 0.00229, 0.03095
201, 0.28362, 0.01071, 1.0, 0.0, 0.01698, 0.65762, 0.001, 0.00152, 0.00218, 0.03107
202, 0.28267, 0.01022, 1.0, 0.0, 0.01619, 0.65973, 0.00096, 0.00145, 0.00211, 0.03119
203, 0.28177, 0.00974, 1.0, 0.0, 0.01548, 0.6617, 0.00091, 0.00139, 0.00197, 0.03131
204, 0.28091, 0.0093, 1.0, 0.0, 0.01477, 0.66359, 0.00087, 0.00131, 0.00189, 0.03143
205, 0.27989, 0.00907, 1.0, 0.0, 0.0141, 0.66539, 0.00103, 0.00126, 0.0018, 0.03155
206, 0.27892, 0.00882, 1.0, 0.0, 0.01347, 0.66713, 0.00098, 0.00122, 0.00174, 0.03166
207, 0.278, 0.00859, 1.0, 0.0, 0.01286, 0.66879, 0.00093, 0.00115, 0.00166, 0.03176
208, 0.2771, 0.00836, 1.0, 0.0, 0.0123, 0.6704, 0.00089, 0.00113, 0.00161, 0.03184
209, 0.27625, 0.00811, 1.0, 0.0, 0.01181, 0.67192, 0.00085, 0.0011, 0.00152, 0.03191
210, 0.27543, 0.00786, 1.0, 0.0, 0.01137, 0.67338, 0.00081, 0.00107, 0.00146, 0.03196
211, 0.27466, 0.00759, 1.0, 0.0, 0.01095, 0.67479, 0.00078, 0.00104, 0.00141, 0.03201
212, 0.2739, 0.00735, 1.0, 0.0, 0.01057, 0.67613, 0.00075, 0.001, 0.00134, 0.03205
213, 0.27319, 0.0071, 1.0, 0.0, 0.0102, 0.67743, 0.00072, 0.00096, 0.0013, 0.03208
214, 0.27248, 0.00688, 1.0, 0.0, 0.00987, 0.67868, 0.0007, 0.00093, 0.00125, 0.03209
215, 0.27181, 0.00665, 1.0, 0.0, 0.00956, 0.67989, 0.00067, 0.0009, 0.00121, 0.03209
216, 0.27115, 0.00645, 1.0, 0.0, 0.00925, 0.68106, 0.00065, 0.00086, 0.00117, 0.03209
217, 0.27051, 0.00628, 1.0, 0.0, 0.00895, 0.68217, 0.00063, 0.00081, 0.00111, 0.03209
218, 0.26992, 0.0061, 1.0, 0.0, 0.00864, 0.68325, 0.0006, 0.00077, 0.00108, 0.03209
219, 0.26934, 0.00584, 1.0, 0.0, 0.00844, 0.68429, 0.00058, 0.00084, 0.00104, 0.03209
220, 0.26878, 0.00561, 1.0, 0.0, 0.00822, 0.6853, 0.00057, 0.00079, 0.00101, 0.03209
221, 0.26824, 0.0054, 1.0, 0.0, 0.00798, 0.68629, 0.00055, 0.00075, 0.00099, 0.03209
222, 0.26771, 0.00521, 1.0, 0.0, 0.00773, 0.68726, 0.00053, 0.00072, 0.00097, 0.03209
223, 0.2672, 0.00503, 1.0, 0.0, 0.00749, 0.68819, 0.00051, 0.00069, 0.00093, 0.03209
224, 0.26669, 0.00488, 1.0, 0.0, 0.00723, 0.68911, 0.0005, 0.00066, 0.00092, 0.03209
225, 0.2662, 0.00472, 1.0, 0.0, 0.00698, 0.69001, 0.00048, 0.00065, 0.0009, 0.03209
226, 0.26574, 0.00455, 1.0, 0.0, 0.00675, 0.69087, 0.00046, 0.00063, 0.00086, 0.03209
227, 0.26529, 0.00441, 1.0, 0.0, 0.00653, 0.69168, 0.00045, 0.00059, 0.00081, 0.03209
228, 0.26486, 0.00426, 1.0, 0.0, 0.00631, 0.69248, 0.00043, 0.00058, 0.0008, 0.03209
229, 0.26444, 0.00412, 1.0, 0.0, 0.0061, 0.69325, 0.00042, 0.00056, 0.00077, 0.03209
230, 0.26404, 0.00397, 1.0, 0.0, 0.00592, 0.69398, 0.0004, 0.00055, 0.00073, 0.03209
231, 0.26366, 0.00382, 1.0, 0.0, 0.00569, 0.69474, 0.00039, 0.00053, 0.00076, 0.03209
232, 0.26328, 0.00369, 1.0, 0.0, 0.00549, 0.69545, 0.00037, 0.00051, 0.00071, 0.03209
233, 0.26291, 0.00358, 1.0, 0.0, 0.00528, 0.69614, 0.00036, 0.00048, 0.00069, 0.03209
234, 0.26256, 0.00346, 1.0, 0.0, 0.0051, 0.69679, 0.00035, 0.00047, 0.00065, 0.03209
235, 0.26222, 0.00334, 1.0, 0.0, 0.00495, 0.6974, 0.00034, 0.00046, 0.00061, 0.03209
236, 0.26175, 0.00336, 1.0, 0.0, 0.00481, 0.69799, 0.00046, 0.00045, 0.00059, 0.03209
237, 0.26129, 0.0034, 1.0, 0.0, 0.00465, 0.69857, 0.00044, 0.00042, 0.00058, 0.03209
238, 0.26085, 0.00342, 1.0, 0.0, 0.00451, 0.69913, 0.00043, 0.00042, 0.00056, 0.03209
239, 0.26042, 0.00343, 1.0, 0.0, 0.0044, 0.69966, 0.00042, 0.00042, 0.00053, 0.03209
