sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
21, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42, 0.99999, 1e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
43, 0.99998, 2e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
44, 0.99997, 3e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
45, 0.99995, 5e-05, 1.0, 0.0, 0.0, 0.0, 2e-05, 0.0, 0.0, 0.0
46, 0.99993, 7e-05, 1.0, 0.0, 0.0, 0.0, 2e-05, 0.0, 0.0, 0.0
47, 0.99989, 0.0001, 1.0, 0.0, 1e-05, 0.0, 3e-05, 1e-05, 0.0, 0.0
48, 0.99984, 0.00014, 1.0, 0.0, 2e-05, 0.0, 4e-05, 1e-05, 0.0, 0.0
49, 0.99979, 0.00018, 1.0, 0.0, 3e-05, 0.0, 4e-05, 1e-05, 0.0, 0.0
50, 0.99971, 0.00024, 1.0, 0.0, 5e-05, 0.0, 6e-05, 2e-05, 0.0, 0.0
51, 0.99962, 0.00031, 1.0, 0.0, 7e-05, 0.0, 8e-05, 2e-05, 0.0, 0.0
52, 0.99951, 0.0004, 1.0, 0.0, 9e-05, 0.0, 0.0001, 2e-05, 0.0, 0.0
53, 0.99938, 0.0005, 1.0, 0.0, 0.00012, 0.0, 0.00013, 3e-05, 0.0, 0.0
54, 0.99921, 0.00063, 1.0, 0.0, 0.00016, 0.0, 0.00016, 4e-05, 0.0, 0.0
55, 0.999, 0.0008, 1.0, 0.0, 0.0002, 0.0, 0.0002, 4e-05, 0.0, 0.0
56, 0.99876, 0.00097, 1.0, 0.0, 0.00027, 0.0, 0.00024, 7e-05, 0.0, 0.0
57, 0.99846, 0.00119, 1.0, 0.0, 0.00035, 0.0, 0.0003, 8e-05, 0.0, 0.0
58, 0.99813, 0.00142, 1.0, 0.0, 0.00045, 0.0, 0.00032, 0.0001, 0.0, 0.0
59, 0.99774, 0.00168, 1.0, 0.0, 0.00057, 1e-05, 0.00039, 0.00013, 1e-05, 0.0
60, 0.99726, 0.00201, 1.0, 0.0, 0.0007, 3e-05, 0.00048, 0.00015, 2e-05, 0.0
61, 0.99668, 0.00241, 1.0, 0.0, 0.00086, 5e-05, 0.00057, 0.00018, 2e-05, 0.0
62, 0.996, 0.00288, 1.0, 0.0, 0.00103, 9e-05, 0.00069, 0.00021, 4e-05, 0.0
63, 0.99538, 0.00326, 1.0, 0.0, 0.00122, 0.00014, 0.00062, 0.00024, 5e-05, 0.0
64, 0.99466, 0.00368, 1.0, 0.0, 0.00147, 0.00019, 0.00072, 0.0003, 5e-05, 0.0
65, 0.99382, 0.00417, 1.0, 0.0, 0.00175, 0.00026, 0.00083, 0.00035, 7e-05, 0.0
66, 0.99284, 0.00476, 1.0, 0.0, 0.00204, 0.00036, 0.00097, 0.00039, 0.0001, 0.0
67, 0.99171, 0.00545, 1.0, 0.0, 0.00236, 0.00048, 0.00112, 0.00044, 0.00012, 0.0
68, 0.99048, 0.00618, 1.0, 0.0, 0.00271, 0.00063, 0.00123, 0.0005, 0.00015, 0.0
69, 0.98908, 0.00701, 1.0, 0.0, 0.00309, 0.00082, 0.00141, 0.00057, 0.00019, 0.0
70, 0.98747, 0.00797, 1.0, 0.0, 0.00352, 0.00104, 0.00159, 0.00065, 0.00022, 0.0
71, 0.98568, 0.00901, 1.0, 0.0, 0.00403, 0.00128, 0.0018, 0.00075, 0.00024, 0.0
72, 0.98368, 0.01018, 1.0, 0.0, 0.00459, 0.00155, 0.00198, 0.00083, 0.00027, 0.0
73, 0.98145, 0.01145, 1.0, 0.0, 0.00524, 0.00186, 0.00223, 0.00096, 0.00031, 0.0
74, 0.97926, 0.01255, 1.0, 0.0, 0.00596, 0.00223, 0.00219, 0.00109, 0.00037, 0.0
75, 0.97679, 0.01378, 1.0, 0.0, 0.00677, 0.00265, 0.00246, 0.00124, 0.00042, 1e-05
76, 0.974, 0.01517, 1.0, 0.0, 0.00767, 0.00313, 0.00276, 0.0014, 0.00048, 3e-05
77, 0.97091, 0.01677, 1.0, 0.0, 0.00859, 0.00367, 0.00309, 0.00149, 0.00054, 6e-05
78, 0.96746, 0.0186, 1.0, 0.0, 0.00957, 0.00428, 0.00343, 0.00162, 0.00061, 9e-05
79, 0.96366, 0.02061, 1.0, 0.0, 0.01062, 0.00498, 0.00378, 0.00179, 0.0007, 0.00013
80, 0.95993, 0.02234, 1.0, 0.0, 0.01178, 0.00577, 0.00373, 0.002, 0.00079, 0.00018
81, 0.95585, 0.0242, 1.0, 0.0, 0.01308, 0.00664, 0.00409, 0.00222, 0.00087, 0.00023
82, 0.95138, 0.02624, 1.0, 0.0, 0.01449, 0.0076, 0.00448, 0.00243, 0.00096, 0.00029
83, 0.94648, 0.02848, 1.0, 0.0, 0.016, 0.00869, 0.0049, 0.00266, 0.00109, 0.00035
84, 0.94128, 0.03079, 1.0, 0.0, 0.01762, 0.00989, 0.00518, 0.00289, 0.0012, 0.00042
85, 0.9359, 0.03305, 1.0, 0.0, 0.0193, 0.01126, 0.00537, 0.00312, 0.00137, 0.00049
86, 0.9301, 0.03545, 1.0, 0.0, 0.0211, 0.01277, 0.00579, 0.0034, 0.00151, 0.00058
87, 0.92384, 0.03801, 1.0, 0.0, 0.02305, 0.01442, 0.00626, 0.0037, 0.00165, 0.00068
88, 0.91708, 0.04089, 1.0, 0.0, 0.02501, 0.01622, 0.00676, 0.00388, 0.0018, 0.0008
89, 0.90983, 0.04396, 1.0, 0.0, 0.02709, 0.0182, 0.00724, 0.00418, 0.00198, 0.00092
90, 0.90209, 0.04719, 1.0, 0.0, 0.02934, 0.02032, 0.00773, 0.00451, 0.00212, 0.00106
91, 0.89385, 0.05054, 1.0, 0.0, 0.03175, 0.02265, 0.00824, 0.00489, 0.00233, 0.00121
92, 0.88628, 0.05282, 1.0, 0.0, 0.03438, 0.02515, 0.00757, 0.00529, 0.0025, 0.00137
93, 0.87826, 0.05515, 1.0, 0.0, 0.03712, 0.02792, 0.00804, 0.0057, 0.00277, 0.00155
94, 0.86975, 0.05772, 1.0, 0.0, 0.03987, 0.03092, 0.00853, 0.00595, 0.003, 0.00174
95, 0.86076, 0.06049, 1.0, 0.0, 0.04261, 0.03419, 0.009, 0.00623, 0.00327, 0.00195
96, 0.85131, 0.06344, 1.0, 0.0, 0.04537, 0.03772, 0.00946, 0.00651, 0.00353, 0.00216
97, 0.84141, 0.06652, 1.0, 0.0, 0.04816, 0.04152, 0.00991, 0.00683, 0.0038, 0.00239
98, 0.83108, 0.06969, 1.0, 0.0, 0.05102, 0.04559, 0.01035, 0.00717, 0.00407, 0.00262
99, 0.82033, 0.07299, 1.0, 0.0, 0.05384, 0.04997, 0.01077, 0.00746, 0.00438, 0.00287
100, 0.8098, 0.07564, 1.0, 0.0, 0.05685, 0.05457, 0.01054, 0.00789, 0.0046, 0.00314
101, 0.79914, 0.078, 1.0, 0.0, 0.05993, 0.05951, 0.01068, 0.00831, 0.00494, 0.00342
102, 0.78809, 0.08032, 1.0, 0.0, 0.06312, 0.06475, 0.01106, 0.00874, 0.00524, 0.00372
103, 0.77665, 0.08267, 1.0, 0.0, 0.06631, 0.07034, 0.01144, 0.0091, 0.00559, 0.00403
104, 0.76488, 0.08504, 1.0, 0.0, 0.06945, 0.07627, 0.01179, 0.00941, 0.00593, 0.00436
105, 0.75279, 0.08741, 1.0, 0.0, 0.07254, 0.08255, 0.0121, 0.00973, 0.00628, 0.00471
106, 0.74041, 0.09013, 1.0, 0.0, 0.07526, 0.08913, 0.01237, 0.00967, 0.00658, 0.00507
107, 0.72786, 0.09265, 1.0, 0.0, 0.07804, 0.096, 0.01256, 0.01004, 0.00687, 0.00545
108, 0.71513, 0.095, 1.0, 0.0, 0.08087, 0.10315, 0.01274, 0.0104, 0.00715, 0.00585
109, 0.7047, 0.09468, 1.0, 0.0, 0.08376, 0.11061, 0.01045, 0.01077, 0.00746, 0.00625
110, 0.69413, 0.09416, 1.0, 0.0, 0.08668, 0.11836, 0.01059, 0.01111, 0.00775, 0.00667
111, 0.68343, 0.09354, 1.0, 0.0, 0.08948, 0.12644, 0.01073, 0.01134, 0.00808, 0.00711
112, 0.6726, 0.09305, 1.0, 0.0, 0.09197, 0.13483, 0.01084, 0.01134, 0.00839, 0.00755
113, 0.66171, 0.09271, 1.0, 0.0, 0.09396, 0.14361, 0.01091, 0.01125, 0.00878, 0.00801
114, 0.6508, 0.09266, 1.0, 0.0, 0.09534, 0.15272, 0.01093, 0.01098, 0.00911, 0.00848
115, 0.63996, 0.0926, 1.0, 0.0, 0.09639, 0.1621, 0.01087, 0.01092, 0.00938, 0.00895
116, 0.6292, 0.09236, 1.0, 0.0, 0.09731, 0.17171, 0.01077, 0.01102, 0.00961, 0.00942
117, 0.61857, 0.09189, 1.0, 0.0, 0.0981, 0.18153, 0.01066, 0.01112, 0.00982, 0.00991
118, 0.60805, 0.0912, 1.0, 0.0, 0.099, 0.19135, 0.01054, 0.01123, 0.00982, 0.0104
119, 0.59766, 0.09029, 1.0, 0.0, 0.09978, 0.20138, 0.01042, 0.01132, 0.01003, 0.01089
120, 0.5874, 0.08921, 1.0, 0.0, 0.10038, 0.21161, 0.01029, 0.01137, 0.01023, 0.0114
121, 0.57728, 0.088, 1.0, 0.0, 0.10077, 0.22204, 0.01015, 0.01136, 0.01043, 0.01191
122, 0.56734, 0.0866, 1.0, 0.0, 0.10099, 0.23265, 0.00999, 0.01137, 0.01061, 0.01242
123, 0.55756, 0.08592, 1.0, 0.0, 0.1002, 0.24338, 0.00981, 0.01049, 0.01073, 0.01294
124, 0.54802, 0.08502, 1.0, 0.0, 0.09941, 0.2541, 0.00956, 0.01047, 0.01072, 0.01345
125, 0.53875, 0.08388, 1.0, 0.0, 0.09864, 0.26478, 0.00932, 0.01044, 0.01068, 0.01395
126, 0.52963, 0.08266, 1.0, 0.0, 0.098, 0.27527, 0.00916, 0.01037, 0.01049, 0.01444
127, 0.52075, 0.08129, 1.0, 0.0, 0.09731, 0.28572, 0.00893, 0.01028, 0.01045, 0.01493
128, 0.51208, 0.07982, 1.0, 0.0, 0.09654, 0.29615, 0.00871, 0.01017, 0.01043, 0.01541
129, 0.50364, 0.07826, 1.0, 0.0, 0.09561, 0.3066, 0.00848, 0.01003, 0.01045, 0.01589
130, 0.49541, 0.07666, 1.0, 0.0, 0.09452, 0.31704, 0.00825, 0.00986, 0.01044, 0.01637
131, 0.48741, 0.07501, 1.0, 0.0, 0.09327, 0.32747, 0.00802, 0.00968, 0.01043, 0.01684
132, 0.47966, 0.07328, 1.0, 0.0, 0.09187, 0.33788, 0.00778, 0.00951, 0.01041, 0.01731
133, 0.47215, 0.0715, 1.0, 0.0, 0.09036, 0.34821, 0.00754, 0.00932, 0.01033, 0.01778
134, 0.46488, 0.06966, 1.0, 0.0, 0.08878, 0.35844, 0.0073, 0.00914, 0.01023, 0.01824
135, 0.45785, 0.06778, 1.0, 0.0, 0.08746, 0.36821, 0.00706, 0.00894, 0.00977, 0.0187
136, 0.45103, 0.0659, 1.0, 0.0, 0.08602, 0.3779, 0.00684, 0.00873, 0.00969, 0.01915
137, 0.44443, 0.06402, 1.0, 0.0, 0.08448, 0.38749, 0.00663, 0.00851, 0.00959, 0.01958
138, 0.43804, 0.06216, 1.0, 0.0, 0.08283, 0.39698, 0.00641, 0.00827, 0.00949, 0.01999
139, 0.43188, 0.06031, 1.0, 0.0, 0.08109, 0.40632, 0.00619, 0.00803, 0.00934, 0.0204
140, 0.42593, 0.05846, 1.0, 0.0, 0.07928, 0.41552, 0.00597, 0.00782, 0.0092, 0.02081
141, 0.41833, 0.05847, 1.0, 0.0, 0.07743, 0.42456, 0.00762, 0.00761, 0.00904, 0.02121
142, 0.41104, 0.05839, 1.0, 0.0, 0.07553, 0.43343, 0.00731, 0.00739, 0.00887, 0.02161
143, 0.40406, 0.05816, 1.0, 0.0, 0.07369, 0.4421, 0.00701, 0.00723, 0.00867, 0.02199
144, 0.39734, 0.05768, 1.0, 0.0, 0.07201, 0.4506, 0.00673, 0.00722, 0.0085, 0.02237
145, 0.39088, 0.05689, 1.0, 0.0, 0.07061, 0.45888, 0.00648, 0.00727, 0.00828, 0.02274
146, 0.38462, 0.05594, 1.0, 0.0, 0.06934, 0.467, 0.00625, 0.00723, 0.00812, 0.0231
147, 0.37858, 0.05487, 1.0, 0.0, 0.06814, 0.47495, 0.00604, 0.00713, 0.00795, 0.02346
148, 0.37276, 0.05374, 1.0, 0.0, 0.06695, 0.48274, 0.00584, 0.00697, 0.00779, 0.02381
149, 0.36713, 0.0526, 1.0, 0.0, 0.06576, 0.49037, 0.00565, 0.00679, 0.00763, 0.02414
150, 0.36168, 0.05148, 1.0, 0.0, 0.06458, 0.49781, 0.00547, 0.00659, 0.00744, 0.02445
151, 0.35651, 0.05027, 1.0, 0.0, 0.06338, 0.50508, 0.00518, 0.0064, 0.00727, 0.02476
152, 0.35153, 0.04907, 1.0, 0.0, 0.06214, 0.51219, 0.005, 0.0062, 0.00711, 0.02507
153, 0.34673, 0.04791, 1.0, 0.0, 0.06083, 0.51915, 0.00483, 0.00598, 0.00696, 0.02538
154, 0.34207, 0.0468, 1.0, 0.0, 0.0595, 0.52594, 0.00467, 0.00579, 0.00679, 0.02569
155, 0.33756, 0.04511, 1.0, 0.0, 0.05873, 0.53261, 0.00451, 0.00622, 0.00667, 0.02599
156, 0.3332, 0.0435, 1.0, 0.0, 0.05783, 0.53918, 0.00438, 0.00599, 0.00657, 0.02629
157, 0.32887, 0.04209, 1.0, 0.0, 0.05675, 0.54571, 0.00435, 0.00576, 0.00653, 0.02658
158, 0.32469, 0.04074, 1.0, 0.0, 0.05554, 0.55217, 0.0042, 0.00555, 0.00646, 0.02686
159, 0.32065, 0.03945, 1.0, 0.0, 0.0542, 0.55856, 0.00405, 0.00535, 0.00639, 0.02714
160, 0.31677, 0.03817, 1.0, 0.0, 0.05284, 0.56479, 0.0039, 0.00518, 0.00623, 0.02743
161, 0.31303, 0.03691, 1.0, 0.0, 0.05151, 0.57084, 0.00375, 0.00502, 0.00605, 0.02771
162, 0.30943, 0.03567, 1.0, 0.0, 0.05018, 0.57674, 0.00361, 0.00486, 0.0059, 0.02798
163, 0.30598, 0.03442, 1.0, 0.0, 0.04885, 0.58252, 0.00348, 0.00472, 0.00578, 0.02823
164, 0.30264, 0.03322, 1.0, 0.0, 0.04754, 0.58814, 0.00335, 0.00455, 0.00562, 0.02846
165, 0.29942, 0.03207, 1.0, 0.0, 0.04626, 0.59357, 0.00322, 0.00438, 0.00543, 0.02868
166, 0.29631, 0.03098, 1.0, 0.0, 0.04496, 0.59884, 0.0031, 0.00421, 0.00527, 0.02891
167, 0.29336, 0.02987, 1.0, 0.0, 0.04339, 0.60424, 0.00298, 0.00407, 0.0054, 0.02914
168, 0.29052, 0.02881, 1.0, 0.0, 0.04188, 0.60943, 0.00285, 0.00391, 0.00519, 0.02936
169, 0.28781, 0.02775, 1.0, 0.0, 0.04044, 0.61443, 0.00272, 0.00378, 0.005, 0.02957
170, 0.28522, 0.02671, 1.0, 0.0, 0.03904, 0.61925, 0.00261, 0.00364, 0.00482, 0.02978
171, 0.28273, 0.02566, 1.0, 0.0, 0.03768, 0.62395, 0.0025, 0.00355, 0.0047, 0.02998
172, 0.28033, 0.02465, 1.0, 0.0, 0.03637, 0.62848, 0.00239, 0.00342, 0.00453, 0.03017
173, 0.27804, 0.02367, 1.0, 0.0, 0.03509, 0.63285, 0.00229, 0.00328, 0.00437, 0.03035
174, 0.27585, 0.02271, 1.0, 0.0, 0.03385, 0.63707, 0.0022, 0.00316, 0.00422, 0.03052
175, 0.27375, 0.02179, 1.0, 0.0, 0.03263, 0.64114, 0.00211, 0.00303, 0.00407, 0.03069
176, 0.27173, 0.02091, 1.0, 0.0, 0.03144, 0.64507, 0.00202, 0.00291, 0.00393, 0.03085
177, 0.26979, 0.02005, 1.0, 0.0, 0.03032, 0.64886, 0.00193, 0.00281, 0.00379, 0.03098
178, 0.26796, 0.0192, 1.0, 0.0, 0.02922, 0.65252, 0.00185, 0.00269, 0.00366, 0.0311
179, 0.26621, 0.01838, 1.0, 0.0, 0.02816, 0.65603, 0.00177, 0.00258, 0.00351, 0.03122
180, 0.26451, 0.0176, 1.0, 0.0, 0.02713, 0.65942, 0.0017, 0.00249, 0.00339, 0.03134
181, 0.26289, 0.01685, 1.0, 0.0, 0.02612, 0.66268, 0.00163, 0.00238, 0.00326, 0.03146
182, 0.26134, 0.01615, 1.0, 0.0, 0.0251, 0.66583, 0.00156, 0.00226, 0.00315, 0.03158
183, 0.25986, 0.01547, 1.0, 0.0, 0.0241, 0.66887, 0.00149, 0.00217, 0.00304, 0.0317
184, 0.25842, 0.01484, 1.0, 0.0, 0.02313, 0.67179, 0.00143, 0.00208, 0.00292, 0.03182
185, 0.25707, 0.0142, 1.0, 0.0, 0.02219, 0.6746, 0.00136, 0.002, 0.00281, 0.03194
186, 0.25578, 0.01359, 1.0, 0.0, 0.02127, 0.6773, 0.0013, 0.00191, 0.0027, 0.03206
187, 0.25455, 0.013, 1.0, 0.0, 0.02037, 0.6799, 0.00124, 0.00183, 0.0026, 0.03218
188, 0.25338, 0.01243, 1.0, 0.0, 0.01949, 0.6824, 0.00119, 0.00175, 0.0025, 0.0323
189, 0.25225, 0.01189, 1.0, 0.0, 0.01863, 0.68481, 0.00113, 0.00168, 0.00241, 0.03242
190, 0.25118, 0.01137, 1.0, 0.0, 0.01781, 0.6871, 0.00108, 0.0016, 0.00229, 0.03254
191, 0.25017, 0.01086, 1.0, 0.0, 0.01703, 0.68928, 0.00103, 0.00153, 0.00218, 0.03266
192, 0.24921, 0.01037, 1.0, 0.0, 0.01625, 0.69139, 0.00098, 0.00146, 0.00211, 0.03278
193, 0.24829, 0.0099, 1.0, 0.0, 0.01552, 0.69339, 0.00094, 0.0014, 0.002, 0.0329
194, 0.24739, 0.00948, 1.0, 0.0, 0.01483, 0.69528, 0.0009, 0.00133, 0.00189, 0.03302
195, 0.24636, 0.00924, 1.0, 0.0, 0.01418, 0.69708, 0.00103, 0.00128, 0.0018, 0.03314
196, 0.24539, 0.00898, 1.0, 0.0, 0.01355, 0.69883, 0.00098, 0.00123, 0.00175, 0.03325
197, 0.24448, 0.00871, 1.0, 0.0, 0.01297, 0.70049, 0.00094, 0.00118, 0.00166, 0.03335
198, 0.24357, 0.00848, 1.0, 0.0, 0.01242, 0.7021, 0.0009, 0.00114, 0.00161, 0.03343
199, 0.24271, 0.00822, 1.0, 0.0, 0.01195, 0.70362, 0.00086, 0.00112, 0.00152, 0.0335
200, 0.24188, 0.00797, 1.0, 0.0, 0.0115, 0.70509, 0.00082, 0.00108, 0.00147, 0.03356
201, 0.24109, 0.00771, 1.0, 0.0, 0.01108, 0.70651, 0.00079, 0.00105, 0.00142, 0.03361
202, 0.24031, 0.00747, 1.0, 0.0, 0.01069, 0.70788, 0.00076, 0.00102, 0.00137, 0.03365
203, 0.23958, 0.00722, 1.0, 0.0, 0.01033, 0.70919, 0.00073, 0.00098, 0.00131, 0.03368
204, 0.23886, 0.007, 1.0, 0.0, 0.00999, 0.71045, 0.0007, 0.00094, 0.00126, 0.0337
205, 0.23817, 0.00677, 1.0, 0.0, 0.00969, 0.71167, 0.00068, 0.00092, 0.00122, 0.0337
206, 0.23751, 0.00656, 1.0, 0.0, 0.00939, 0.71284, 0.00066, 0.00087, 0.00117, 0.0337
207, 0.23686, 0.00637, 1.0, 0.0, 0.0091, 0.71397, 0.00063, 0.00084, 0.00113, 0.0337
208, 0.23625, 0.00618, 1.0, 0.0, 0.00881, 0.71506, 0.00061, 0.0008, 0.00109, 0.0337
209, 0.23566, 0.00593, 1.0, 0.0, 0.00858, 0.71613, 0.00059, 0.00084, 0.00107, 0.0337
210, 0.2351, 0.00569, 1.0, 0.0, 0.00836, 0.71715, 0.00057, 0.0008, 0.00102, 0.0337
211, 0.23455, 0.00547, 1.0, 0.0, 0.00813, 0.71815, 0.00055, 0.00077, 0.001, 0.0337
212, 0.23401, 0.00528, 1.0, 0.0, 0.00788, 0.71913, 0.00054, 0.00073, 0.00098, 0.0337
213, 0.23349, 0.0051, 1.0, 0.0, 0.00764, 0.72007, 0.00052, 0.0007, 0.00094, 0.0337
214, 0.23298, 0.00494, 1.0, 0.0, 0.00739, 0.72099, 0.0005, 0.00067, 0.00092, 0.0337
215, 0.23249, 0.00478, 1.0, 0.0, 0.00712, 0.72191, 0.00048, 0.00065, 0.00092, 0.0337
216, 0.23203, 0.00461, 1.0, 0.0, 0.00686, 0.7228, 0.00046, 0.00063, 0.00089, 0.0337
217, 0.23157, 0.00446, 1.0, 0.0, 0.00663, 0.72364, 0.00046, 0.00061, 0.00084, 0.0337
218, 0.23112, 0.00432, 1.0, 0.0, 0.00642, 0.72444, 0.00044, 0.00059, 0.0008, 0.0337
219, 0.23069, 0.00418, 1.0, 0.0, 0.0062, 0.72523, 0.00043, 0.00057, 0.00079, 0.0337
220, 0.23029, 0.00403, 1.0, 0.0, 0.006, 0.72598, 0.00041, 0.00055, 0.00075, 0.0337
221, 0.2299, 0.00389, 1.0, 0.0, 0.00577, 0.72674, 0.0004, 0.00053, 0.00076, 0.0337
222, 0.22952, 0.00375, 1.0, 0.0, 0.00556, 0.72747, 0.00038, 0.00052, 0.00073, 0.0337
223, 0.22915, 0.00363, 1.0, 0.0, 0.00535, 0.72817, 0.00037, 0.00049, 0.0007, 0.0337
224, 0.22878, 0.00352, 1.0, 0.0, 0.00517, 0.72883, 0.00036, 0.00048, 0.00066, 0.0337
225, 0.22844, 0.00339, 1.0, 0.0, 0.00501, 0.72946, 0.00034, 0.00047, 0.00063, 0.0337
226, 0.22809, 0.00328, 1.0, 0.0, 0.00488, 0.73005, 0.00033, 0.00046, 0.00059, 0.0337
227, 0.22764, 0.00329, 1.0, 0.0, 0.00474, 0.73063, 0.00043, 0.00044, 0.00058, 0.0337
228, 0.2272, 0.00331, 1.0, 0.0, 0.0046, 0.73119, 0.00042, 0.00042, 0.00056, 0.0337
229, 0.22677, 0.00333, 1.0, 0.0, 0.00447, 0.73173, 0.00041, 0.00041, 0.00054, 0.0337
230, 0.22635, 0.00334, 1.0, 0.0, 0.00435, 0.73226, 0.0004, 0.00041, 0.00053, 0.0337
231, 0.22596, 0.00332, 1.0, 0.0, 0.00424, 0.73278, 0.00039, 0.00041, 0.00052, 0.0337
232, 0.22557, 0.00329, 1.0, 0.0, 0.00416, 0.73328, 0.00038, 0.00042, 0.0005, 0.0337
233, 0.2252, 0.00324, 1.0, 0.0, 0.0041, 0.73376, 0.00037, 0.00042, 0.00048, 0.0337
234, 0.22484, 0.00318, 1.0, 0.0, 0.00406, 0.73422, 0.00036, 0.00042, 0.00046, 0.0337
235, 0.22447, 0.00315, 1.0, 0.0, 0.004, 0.73468, 0.00036, 0.0004, 0.00046, 0.0337
236, 0.2241, 0.00313, 1.0, 0.0, 0.00394, 0.73513, 0.00035, 0.00039, 0.00045, 0.0337
237, 0.22373, 0.00311, 1.0, 0.0, 0.00387, 0.73559, 0.00035, 0.00039, 0.00046, 0.0337
238, 0.22337, 0.00309, 1.0, 0.0, 0.0038, 0.73604, 0.00034, 0.00038, 0.00045, 0.0337
