sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
21, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28, 0.99999, 1e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
29, 0.99998, 2e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
30, 0.99997, 3e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
31, 0.99996, 4e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
32, 0.99994, 6e-05, 1.0, 0.0, 0.0, 0.0, 2e-05, 0.0, 0.0, 0.0
33, 0.99991, 8e-05, 1.0, 0.0, 1e-05, 0.0, 2e-05, 1e-05, 0.0, 0.0
34, 0.99986, 0.00012, 1.0, 0.0, 2e-05, 0.0, 4e-05, 1e-05, 0.0, 0.0
35, 0.9998, 0.00017, 1.0, 0.0, 3e-05, 0.0, 5e-05, 1e-05, 0.0, 0.0
36, 0.99973, 0.00023, 1.0, 0.0, 4e-05, 0.0, 6e-05, 1e-05, 0.0, 0.0
37, 0.99965, 0.00029, 1.0, 0.0, 6e-05, 0.0, 6e-05, 2e-05, 0.0, 0.0
38, 0.99958, 0.00034, 1.0, 0.0, 8e-05, 0.0, 7e-05, 2e-05, 0.0, 0.0
39, 0.99949, 0.0004, 1.0, 0.0, 0.00011, 0.0, 9e-05, 3e-05, 0.0, 0.0
40, 0.99937, 0.00049, 1.0, 0.0, 0.00014, 0.0, 0.00012, 3e-05, 0.0, 0.0
41, 0.99922, 0.0006, 1.0, 0.0, 0.00018, 0.0, 0.00014, 4e-05, 0.0, 0.0
42, 0.99903, 0.00074, 1.0, 0.0, 0.00023, 0.0, 0.00018, 5e-05, 0.0, 0.0
43, 0.9988, 0.00091, 1.0, 0.0, 0.00029, 0.0, 0.00021, 6e-05, 0.0, 0.0
44, 0.99854, 0.00109, 1.0, 0.0, 0.00037, 0.0, 0.00026, 8e-05, 0.0, 0.0
45, 0.99822, 0.00132, 1.0, 0.0, 0.00045, 1e-05, 0.00032, 9e-05, 1e-05, 0.0
46, 0.99784, 0.00158, 1.0, 0.0, 0.00056, 2e-05, 0.00038, 0.00012, 1e-05, 0.0
47, 0.9974, 0.00188, 1.0, 0.0, 0.00068, 4e-05, 0.00043, 0.00014, 2e-05, 0.0
48, 0.99688, 0.00223, 1.0, 0.0, 0.00083, 6e-05, 0.00051, 0.00017, 2e-05, 0.0
49, 0.99626, 0.00265, 1.0, 0.0, 0.00099, 0.0001, 0.00061, 0.0002, 4e-05, 0.0
50, 0.99554, 0.00313, 1.0, 0.0, 0.00119, 0.00014, 0.00072, 0.00024, 4e-05, 0.0
51, 0.99489, 0.0035, 1.0, 0.0, 0.00141, 0.0002, 0.00064, 0.00028, 6e-05, 0.0
52, 0.99414, 0.00393, 1.0, 0.0, 0.00166, 0.00027, 0.00074, 0.00032, 7e-05, 0.0
53, 0.99334, 0.00435, 1.0, 0.0, 0.00194, 0.00037, 0.0008, 0.00038, 0.0001, 0.0
54, 0.99242, 0.00485, 1.0, 0.0, 0.00224, 0.00049, 0.00092, 0.00042, 0.00012, 0.0
55, 0.99137, 0.00543, 1.0, 0.0, 0.00257, 0.00063, 0.00105, 0.00047, 0.00014, 0.0
56, 0.99017, 0.00612, 1.0, 0.0, 0.0029, 0.00081, 0.0012, 0.00051, 0.00018, 0.0
57, 0.98882, 0.0069, 1.0, 0.0, 0.00327, 0.00101, 0.00135, 0.00057, 0.0002, 0.0
58, 0.98729, 0.00778, 1.0, 0.0, 0.00369, 0.00124, 0.00151, 0.00065, 0.00023, 0.0
59, 0.98559, 0.00875, 1.0, 0.0, 0.00416, 0.0015, 0.0017, 0.00073, 0.00026, 0.0
60, 0.98371, 0.0098, 1.0, 0.0, 0.0047, 0.00179, 0.00188, 0.00083, 0.00029, 0.0
61, 0.98163, 0.01094, 1.0, 0.0, 0.0053, 0.00213, 0.0021, 0.00094, 0.00034, 0.0
62, 0.97949, 0.01202, 1.0, 0.0, 0.00598, 0.00251, 0.00213, 0.00106, 0.00038, 0.0
63, 0.97722, 0.01307, 1.0, 0.0, 0.00674, 0.00296, 0.00224, 0.00122, 0.00045, 1e-05
64, 0.9747, 0.01424, 1.0, 0.0, 0.00759, 0.00344, 0.0025, 0.00135, 0.00048, 3e-05
65, 0.9719, 0.01561, 1.0, 0.0, 0.00843, 0.004, 0.00279, 0.00143, 0.00056, 6e-05
66, 0.96887, 0.01709, 1.0, 0.0, 0.00933, 0.00462, 0.00303, 0.00155, 0.00062, 9e-05
67, 0.96554, 0.01875, 1.0, 0.0, 0.01026, 0.00532, 0.00333, 0.00167, 0.0007, 0.00013
68, 0.96229, 0.02017, 1.0, 0.0, 0.01126, 0.0061, 0.00323, 0.00183, 0.00078, 0.00018
69, 0.95876, 0.02167, 1.0, 0.0, 0.0124, 0.00694, 0.00351, 0.00203, 0.00084, 0.00023
70, 0.95494, 0.02327, 1.0, 0.0, 0.01362, 0.00788, 0.00383, 0.00222, 0.00094, 0.00029
71, 0.95078, 0.02504, 1.0, 0.0, 0.0149, 0.00893, 0.00416, 0.00239, 0.00105, 0.00035
72, 0.94627, 0.02698, 1.0, 0.0, 0.01625, 0.01008, 0.00451, 0.00257, 0.00115, 0.00042
73, 0.94138, 0.02911, 1.0, 0.0, 0.01764, 0.01138, 0.00487, 0.00276, 0.0013, 0.00049
74, 0.93613, 0.03136, 1.0, 0.0, 0.01917, 0.01278, 0.00524, 0.003, 0.0014, 0.00056
75, 0.93049, 0.03374, 1.0, 0.0, 0.02078, 0.01434, 0.00564, 0.00326, 0.00156, 0.00065
76, 0.92454, 0.03622, 1.0, 0.0, 0.02247, 0.01603, 0.00594, 0.00347, 0.00169, 0.00074
77, 0.91854, 0.03849, 1.0, 0.0, 0.02429, 0.01783, 0.00599, 0.00373, 0.0018, 0.00085
78, 0.91214, 0.04085, 1.0, 0.0, 0.02624, 0.01979, 0.0064, 0.00404, 0.00196, 0.00098
79, 0.9053, 0.04336, 1.0, 0.0, 0.02831, 0.02192, 0.00683, 0.00433, 0.00213, 0.00111
80, 0.898, 0.04604, 1.0, 0.0, 0.0305, 0.0242, 0.00728, 0.00462, 0.00228, 0.00126
81, 0.8914, 0.04772, 1.0, 0.0, 0.03279, 0.02668, 0.00661, 0.00492, 0.00248, 0.00141
82, 0.88439, 0.04965, 1.0, 0.0, 0.035, 0.02938, 0.007, 0.00509, 0.0027, 0.00158
83, 0.87702, 0.05163, 1.0, 0.0, 0.03731, 0.03228, 0.00737, 0.0054, 0.0029, 0.00176
84, 0.8693, 0.05373, 1.0, 0.0, 0.03963, 0.03538, 0.00774, 0.00563, 0.0031, 0.00196
85, 0.86123, 0.05599, 1.0, 0.0, 0.04191, 0.03871, 0.0081, 0.00582, 0.00333, 0.00216
86, 0.8528, 0.05836, 1.0, 0.0, 0.04415, 0.04231, 0.00844, 0.00607, 0.0036, 0.00238
87, 0.84403, 0.06078, 1.0, 0.0, 0.04644, 0.04615, 0.00877, 0.00636, 0.00384, 0.0026
88, 0.83497, 0.06318, 1.0, 0.0, 0.04884, 0.05017, 0.00909, 0.00667, 0.00402, 0.00284
89, 0.82558, 0.06556, 1.0, 0.0, 0.05131, 0.05447, 0.00941, 0.00702, 0.0043, 0.00308
90, 0.81609, 0.06773, 1.0, 0.0, 0.05382, 0.05903, 0.00949, 0.00733, 0.00456, 0.00333
91, 0.80632, 0.06996, 1.0, 0.0, 0.05625, 0.06387, 0.00979, 0.00755, 0.00484, 0.0036
92, 0.79627, 0.07213, 1.0, 0.0, 0.05874, 0.06898, 0.01006, 0.00789, 0.00511, 0.00388
93, 0.78598, 0.07422, 1.0, 0.0, 0.06127, 0.07435, 0.01031, 0.00821, 0.00537, 0.00418
94, 0.77542, 0.07624, 1.0, 0.0, 0.0639, 0.07995, 0.01056, 0.00855, 0.0056, 0.00449
95, 0.76463, 0.07857, 1.0, 0.0, 0.06618, 0.08582, 0.0108, 0.00847, 0.00587, 0.0048
96, 0.75364, 0.08077, 1.0, 0.0, 0.06854, 0.09192, 0.01099, 0.0088, 0.0061, 0.00513
97, 0.74248, 0.08287, 1.0, 0.0, 0.07093, 0.09825, 0.01116, 0.00907, 0.00633, 0.00547
98, 0.73116, 0.08483, 1.0, 0.0, 0.07334, 0.10485, 0.01132, 0.00937, 0.0066, 0.00582
99, 0.71969, 0.08665, 1.0, 0.0, 0.07577, 0.1117, 0.01147, 0.00967, 0.00685, 0.00619
100, 0.70812, 0.08833, 1.0, 0.0, 0.07815, 0.11882, 0.0116, 0.00991, 0.00712, 0.00658
101, 0.69644, 0.08987, 1.0, 0.0, 0.08047, 0.12624, 0.01171, 0.01016, 0.00742, 0.00698
102, 0.68699, 0.08897, 1.0, 0.0, 0.08275, 0.13391, 0.00947, 0.01037, 0.00767, 0.00738
103, 0.67745, 0.08792, 1.0, 0.0, 0.08503, 0.14181, 0.00955, 0.01061, 0.0079, 0.00779
104, 0.66785, 0.08689, 1.0, 0.0, 0.08705, 0.15, 0.00962, 0.01065, 0.00819, 0.00821
105, 0.65823, 0.08596, 1.0, 0.0, 0.08871, 0.15846, 0.00965, 0.01057, 0.00846, 0.00864
106, 0.6486, 0.08522, 1.0, 0.0, 0.08991, 0.1672, 0.00964, 0.01039, 0.00874, 0.00907
107, 0.63904, 0.08453, 1.0, 0.0, 0.09092, 0.17599, 0.00958, 0.01027, 0.00879, 0.00952
108, 0.62956, 0.08382, 1.0, 0.0, 0.09162, 0.18503, 0.0095, 0.01021, 0.00904, 0.00997
109, 0.62018, 0.08301, 1.0, 0.0, 0.09216, 0.19423, 0.0094, 0.01021, 0.0092, 0.01042
110, 0.61093, 0.0821, 1.0, 0.0, 0.09249, 0.2036, 0.00928, 0.01018, 0.00937, 0.01088
111, 0.60181, 0.08105, 1.0, 0.0, 0.09267, 0.21313, 0.00914, 0.01019, 0.00953, 0.01134
112, 0.59285, 0.07982, 1.0, 0.0, 0.09273, 0.22279, 0.00899, 0.01021, 0.00966, 0.01181
113, 0.58404, 0.07846, 1.0, 0.0, 0.09267, 0.23256, 0.00883, 0.01019, 0.00977, 0.01227
114, 0.57541, 0.07696, 1.0, 0.0, 0.09247, 0.24243, 0.00866, 0.01015, 0.00987, 0.01273
115, 0.56699, 0.07529, 1.0, 0.0, 0.09215, 0.25237, 0.00848, 0.01012, 0.00994, 0.0132
116, 0.55874, 0.07433, 1.0, 0.0, 0.09093, 0.26233, 0.0083, 0.00924, 0.00996, 0.01367
117, 0.55072, 0.07321, 1.0, 0.0, 0.08973, 0.2722, 0.00805, 0.00917, 0.00987, 0.01414
118, 0.54293, 0.07193, 1.0, 0.0, 0.08856, 0.28197, 0.00781, 0.0091, 0.00977, 0.01461
119, 0.53538, 0.07051, 1.0, 0.0, 0.08741, 0.29164, 0.00758, 0.00899, 0.00967, 0.01506
120, 0.52806, 0.06898, 1.0, 0.0, 0.08626, 0.30122, 0.00736, 0.00887, 0.00958, 0.01548
121, 0.52095, 0.06738, 1.0, 0.0, 0.08504, 0.31073, 0.00714, 0.00873, 0.00951, 0.0159
122, 0.51405, 0.06575, 1.0, 0.0, 0.08374, 0.32014, 0.00692, 0.00855, 0.00941, 0.01632
123, 0.50735, 0.06408, 1.0, 0.0, 0.08235, 0.32949, 0.00671, 0.00839, 0.00935, 0.01673
124, 0.50088, 0.06239, 1.0, 0.0, 0.08083, 0.33877, 0.00649, 0.00818, 0.00928, 0.01713
125, 0.49463, 0.06067, 1.0, 0.0, 0.07922, 0.34795, 0.00627, 0.00799, 0.00918, 0.01753
126, 0.48681, 0.06069, 1.0, 0.0, 0.07754, 0.35703, 0.00783, 0.00782, 0.00908, 0.01793
127, 0.47931, 0.06058, 1.0, 0.0, 0.07578, 0.36601, 0.00752, 0.00763, 0.00898, 0.01832
128, 0.47213, 0.0603, 1.0, 0.0, 0.07439, 0.37448, 0.00722, 0.00748, 0.00847, 0.0187
129, 0.4652, 0.05977, 1.0, 0.0, 0.07311, 0.38284, 0.00696, 0.00748, 0.00836, 0.01908
130, 0.45849, 0.05899, 1.0, 0.0, 0.07198, 0.39109, 0.00672, 0.00751, 0.00825, 0.01945
131, 0.45187, 0.05813, 1.0, 0.0, 0.07096, 0.39923, 0.00663, 0.0075, 0.00814, 0.01981
132, 0.44548, 0.05717, 1.0, 0.0, 0.06994, 0.40724, 0.00642, 0.00737, 0.00801, 0.02017
133, 0.43927, 0.05617, 1.0, 0.0, 0.06892, 0.41512, 0.00621, 0.00723, 0.00788, 0.02052
134, 0.43325, 0.05516, 1.0, 0.0, 0.06786, 0.42286, 0.00602, 0.00705, 0.00774, 0.02087
135, 0.42744, 0.05409, 1.0, 0.0, 0.06679, 0.43046, 0.00582, 0.0069, 0.0076, 0.02122
136, 0.42183, 0.05301, 1.0, 0.0, 0.06571, 0.43791, 0.00563, 0.00671, 0.00745, 0.02154
137, 0.41639, 0.05193, 1.0, 0.0, 0.0646, 0.44523, 0.00546, 0.00654, 0.00732, 0.02185
138, 0.41113, 0.05088, 1.0, 0.0, 0.06339, 0.45244, 0.00528, 0.00633, 0.00721, 0.02216
139, 0.40605, 0.04986, 1.0, 0.0, 0.06214, 0.45948, 0.0051, 0.00612, 0.00704, 0.02247
140, 0.40111, 0.04826, 1.0, 0.0, 0.06145, 0.4664, 0.00493, 0.00656, 0.00692, 0.02278
141, 0.39633, 0.04673, 1.0, 0.0, 0.06059, 0.47326, 0.0048, 0.00633, 0.00686, 0.02309
142, 0.39169, 0.04529, 1.0, 0.0, 0.05959, 0.48004, 0.00466, 0.0061, 0.00678, 0.02339
143, 0.3872, 0.0439, 1.0, 0.0, 0.05843, 0.48678, 0.00452, 0.0059, 0.00674, 0.02369
144, 0.38287, 0.04254, 1.0, 0.0, 0.0572, 0.49341, 0.00437, 0.00571, 0.00663, 0.02398
145, 0.37867, 0.04119, 1.0, 0.0, 0.05594, 0.49993, 0.00422, 0.00557, 0.00652, 0.02427
146, 0.37463, 0.03985, 1.0, 0.0, 0.05467, 0.50628, 0.00407, 0.0054, 0.00635, 0.02457
147, 0.37071, 0.03858, 1.0, 0.0, 0.05334, 0.51251, 0.00393, 0.00521, 0.00623, 0.02486
148, 0.36692, 0.03733, 1.0, 0.0, 0.05203, 0.51858, 0.00379, 0.00506, 0.00607, 0.02514
149, 0.36328, 0.03609, 1.0, 0.0, 0.05073, 0.52449, 0.00365, 0.0049, 0.00591, 0.02541
150, 0.35979, 0.03486, 1.0, 0.0, 0.04946, 0.53023, 0.00352, 0.00474, 0.00574, 0.02566
151, 0.35641, 0.03368, 1.0, 0.0, 0.04819, 0.53583, 0.00339, 0.00457, 0.0056, 0.02589
152, 0.35315, 0.03253, 1.0, 0.0, 0.04665, 0.54154, 0.00327, 0.00443, 0.00571, 0.02613
153, 0.35003, 0.0314, 1.0, 0.0, 0.04515, 0.54705, 0.00313, 0.00427, 0.00551, 0.02637
154, 0.34704, 0.03029, 1.0, 0.0, 0.04367, 0.5524, 0.003, 0.00411, 0.00535, 0.0266
155, 0.34419, 0.02915, 1.0, 0.0, 0.04226, 0.55758, 0.00287, 0.004, 0.00518, 0.02682
156, 0.34145, 0.02805, 1.0, 0.0, 0.04089, 0.56257, 0.00275, 0.00385, 0.00499, 0.02704
157, 0.33883, 0.02696, 1.0, 0.0, 0.03951, 0.56745, 0.00264, 0.00372, 0.00488, 0.02725
158, 0.33633, 0.02589, 1.0, 0.0, 0.03816, 0.57217, 0.00252, 0.00358, 0.00472, 0.02745
159, 0.33392, 0.02487, 1.0, 0.0, 0.03685, 0.57672, 0.00242, 0.00344, 0.00455, 0.02764
160, 0.33162, 0.02388, 1.0, 0.0, 0.03554, 0.58113, 0.00231, 0.0033, 0.00441, 0.02783
161, 0.32941, 0.02291, 1.0, 0.0, 0.03429, 0.58538, 0.00221, 0.00319, 0.00425, 0.02801
162, 0.32732, 0.02195, 1.0, 0.0, 0.03305, 0.5895, 0.00212, 0.00306, 0.00412, 0.02818
163, 0.32528, 0.02105, 1.0, 0.0, 0.03187, 0.59346, 0.00203, 0.00295, 0.00396, 0.02834
164, 0.32334, 0.02017, 1.0, 0.0, 0.0307, 0.59731, 0.00194, 0.00283, 0.00385, 0.02848
165, 0.32149, 0.01932, 1.0, 0.0, 0.02959, 0.601, 0.00186, 0.00271, 0.00369, 0.0286
166, 0.31973, 0.01848, 1.0, 0.0, 0.02851, 0.60456, 0.00178, 0.00261, 0.00356, 0.02872
167, 0.31804, 0.01769, 1.0, 0.0, 0.02741, 0.60802, 0.0017, 0.00249, 0.00346, 0.02884
168, 0.31642, 0.01693, 1.0, 0.0, 0.02635, 0.61134, 0.00163, 0.00239, 0.00332, 0.02896
169, 0.31487, 0.01621, 1.0, 0.0, 0.02531, 0.61453, 0.00155, 0.00228, 0.00319, 0.02908
170, 0.31341, 0.0155, 1.0, 0.0, 0.02428, 0.61761, 0.00148, 0.00218, 0.00308, 0.0292
171, 0.31199, 0.01485, 1.0, 0.0, 0.02328, 0.62056, 0.00142, 0.00208, 0.00295, 0.02932
172, 0.31065, 0.0142, 1.0, 0.0, 0.02229, 0.62342, 0.00135, 0.002, 0.00286, 0.02944
173, 0.30937, 0.01357, 1.0, 0.0, 0.02138, 0.62612, 0.00129, 0.00192, 0.0027, 0.02956
174, 0.30815, 0.01296, 1.0, 0.0, 0.02047, 0.62874, 0.00123, 0.00184, 0.00262, 0.02968
175, 0.307, 0.01237, 1.0, 0.0, 0.01958, 0.63125, 0.00117, 0.00175, 0.00251, 0.0298
176, 0.30588, 0.01183, 1.0, 0.0, 0.0187, 0.63367, 0.00112, 0.00167, 0.00242, 0.02992
177, 0.30483, 0.01129, 1.0, 0.0, 0.01787, 0.63597, 0.00106, 0.0016, 0.0023, 0.03004
178, 0.30383, 0.01078, 1.0, 0.0, 0.01705, 0.63818, 0.00101, 0.00152, 0.00221, 0.03016
179, 0.30288, 0.01027, 1.0, 0.0, 0.01628, 0.64029, 0.00096, 0.00147, 0.00211, 0.03028
180, 0.30197, 0.00979, 1.0, 0.0, 0.01555, 0.64229, 0.00092, 0.0014, 0.002, 0.0304
181, 0.3011, 0.00935, 1.0, 0.0, 0.01484, 0.64419, 0.00087, 0.00132, 0.0019, 0.03052
182, 0.30007, 0.00912, 1.0, 0.0, 0.01417, 0.646, 0.00103, 0.00127, 0.00181, 0.03064
183, 0.2991, 0.00887, 1.0, 0.0, 0.01353, 0.64775, 0.00098, 0.00122, 0.00175, 0.03075
184, 0.29817, 0.00864, 1.0, 0.0, 0.01292, 0.64942, 0.00094, 0.00116, 0.00167, 0.03085
185, 0.29727, 0.00841, 1.0, 0.0, 0.01236, 0.65103, 0.00089, 0.00113, 0.00161, 0.03093
186, 0.29643, 0.00815, 1.0, 0.0, 0.01187, 0.65255, 0.00085, 0.0011, 0.00152, 0.031
187, 0.2956, 0.0079, 1.0, 0.0, 0.01142, 0.65402, 0.00082, 0.00108, 0.00147, 0.03106
188, 0.29483, 0.00763, 1.0, 0.0, 0.011, 0.65543, 0.00078, 0.00104, 0.00141, 0.03111
189, 0.29407, 0.00739, 1.0, 0.0, 0.01061, 0.65678, 0.00075, 0.001, 0.00135, 0.03115
190, 0.29336, 0.00713, 1.0, 0.0, 0.01025, 0.65808, 0.00072, 0.00097, 0.0013, 0.03118
191, 0.29265, 0.00691, 1.0, 0.0, 0.00991, 0.65934, 0.0007, 0.00093, 0.00126, 0.03119
192, 0.29198, 0.00667, 1.0, 0.0, 0.00961, 0.66055, 0.00067, 0.00091, 0.00121, 0.03119
193, 0.29132, 0.00647, 1.0, 0.0, 0.0093, 0.66172, 0.00065, 0.00086, 0.00117, 0.03119
194, 0.29068, 0.0063, 1.0, 0.0, 0.00899, 0.66284, 0.00063, 0.00081, 0.00112, 0.03119
195, 0.29008, 0.00613, 1.0, 0.0, 0.00868, 0.66392, 0.00061, 0.00077, 0.00108, 0.03119
196, 0.2895, 0.00587, 1.0, 0.0, 0.00847, 0.66497, 0.00058, 0.00084, 0.00105, 0.03119
197, 0.28894, 0.00564, 1.0, 0.0, 0.00825, 0.66598, 0.00057, 0.00079, 0.00101, 0.03119
198, 0.2884, 0.00542, 1.0, 0.0, 0.00802, 0.66697, 0.00055, 0.00076, 0.00099, 0.03119
199, 0.28786, 0.00524, 1.0, 0.0, 0.00776, 0.66795, 0.00054, 0.00072, 0.00098, 0.03119
200, 0.28734, 0.00507, 1.0, 0.0, 0.00752, 0.66888, 0.00052, 0.00069, 0.00093, 0.03119
201, 0.28683, 0.00491, 1.0, 0.0, 0.00727, 0.6698, 0.0005, 0.00067, 0.00092, 0.03119
202, 0.28634, 0.00475, 1.0, 0.0, 0.00701, 0.67071, 0.00048, 0.00065, 0.00091, 0.03119
203, 0.28587, 0.00459, 1.0, 0.0, 0.00677, 0.67158, 0.00047, 0.00063, 0.00087, 0.03119
204, 0.28542, 0.00444, 1.0, 0.0, 0.00655, 0.6724, 0.00045, 0.0006, 0.00082, 0.03119
205, 0.28499, 0.00429, 1.0, 0.0, 0.00633, 0.6732, 0.00043, 0.00058, 0.0008, 0.03119
206, 0.28458, 0.00414, 1.0, 0.0, 0.00612, 0.67397, 0.00042, 0.00056, 0.00077, 0.03119
207, 0.28417, 0.004, 1.0, 0.0, 0.00594, 0.6747, 0.00041, 0.00055, 0.00073, 0.03119
208, 0.28379, 0.00385, 1.0, 0.0, 0.00571, 0.67546, 0.00039, 0.00053, 0.00076, 0.03119
209, 0.2834, 0.00372, 1.0, 0.0, 0.00551, 0.67618, 0.00038, 0.00052, 0.00072, 0.03119
210, 0.28303, 0.00361, 1.0, 0.0, 0.00529, 0.67688, 0.00036, 0.00048, 0.0007, 0.03119
211, 0.28268, 0.00349, 1.0, 0.0, 0.00511, 0.67753, 0.00035, 0.00047, 0.00065, 0.03119
212, 0.28234, 0.00336, 1.0, 0.0, 0.00496, 0.67815, 0.00034, 0.00047, 0.00062, 0.03119
213, 0.28187, 0.00338, 1.0, 0.0, 0.00482, 0.67874, 0.00046, 0.00045, 0.00059, 0.03119
214, 0.2814, 0.00341, 1.0, 0.0, 0.00468, 0.67932, 0.00044, 0.00044, 0.00058, 0.03119
215, 0.28096, 0.00343, 1.0, 0.0, 0.00454, 0.67988, 0.00043, 0.00042, 0.00056, 0.03119
216, 0.28053, 0.00344, 1.0, 0.0, 0.00443, 0.68041, 0.00042, 0.00042, 0.00053, 0.03119
217, 0.28011, 0.00344, 1.0, 0.0, 0.00433, 0.68093, 0.00041, 0.00042, 0.00052, 0.03119
218, 0.27971, 0.00341, 1.0, 0.0, 0.00426, 0.68143, 0.0004, 0.00043, 0.0005, 0.03119
219, 0.27932, 0.00337, 1.0, 0.0, 0.00419, 0.68193, 0.00039, 0.00043, 0.0005, 0.03119
220, 0.27893, 0.00333, 1.0, 0.0, 0.00414, 0.68241, 0.00038, 0.00043, 0.00048, 0.03119
221, 0.27855, 0.00328, 1.0, 0.0, 0.0041, 0.68288, 0.00038, 0.00043, 0.00047, 0.03119
222, 0.27817, 0.00326, 1.0, 0.0, 0.00404, 0.68334, 0.00037, 0.0004, 0.00046, 0.03119
223, 0.27779, 0.00324, 1.0, 0.0, 0.00398, 0.6838, 0.00037, 0.0004, 0.00046, 0.03119
224, 0.27743, 0.00321, 1.0, 0.0, 0.00391, 0.68426, 0.00036, 0.00039, 0.00046, 0.03119
225, 0.27706, 0.0032, 1.0, 0.0, 0.00385, 0.6847, 0.00035, 0.00038, 0.00044, 0.03119
226, 0.27669, 0.00319, 1.0, 0.0, 0.00379, 0.68514, 0.00035, 0.00038, 0.00044, 0.03119
227, 0.27634, 0.00314, 1.0, 0.0, 0.00378, 0.68555, 0.00034, 0.0004, 0.00041, 0.03119
228, 0.27598, 0.0031, 1.0, 0.0, 0.00377, 0.68596, 0.00034, 0.0004, 0.00041, 0.03119
229, 0.27562, 0.00306, 1.0, 0.0, 0.00377, 0.68636, 0.00034, 0.0004, 0.0004, 0.03119
230, 0.27527, 0.00302, 1.0, 0.0, 0.00375, 0.68677, 0.00034, 0.00039, 0.00041, 0.03119
231, 0.27493, 0.00297, 1.0, 0.0, 0.00372, 0.68719, 0.00033, 0.00039, 0.00042, 0.03119
232, 0.27459, 0.00293, 1.0, 0.0, 0.00368, 0.68761, 0.00033, 0.00038, 0.00042, 0.03119
233, 0.27425, 0.0029, 1.0, 0.0, 0.00363, 0.68803, 0.00033, 0.00037, 0.00042, 0.03119
234, 0.27393, 0.00286, 1.0, 0.0, 0.00359, 0.68843, 0.00032, 0.00036, 0.0004, 0.03119
235, 0.27361, 0.00282, 1.0, 0.0, 0.00356, 0.68882, 0.00032, 0.00036, 0.00039, 0.03119
236, 0.2733, 0.00277, 1.0, 0.0, 0.00354, 0.6892, 0.00031, 0.00036, 0.00038, 0.03119
