sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
21, 0.99998, 2e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
22, 0.99997, 3e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
23, 0.99995, 5e-05, 1.0, 0.0, 0.0, 0.0, 2e-05, 0.0, 0.0, 0.0
24, 0.99993, 7e-05, 1.0, 0.0, 0.0, 0.0, 2e-05, 0.0, 0.0, 0.0
25, 0.99989, 0.0001, 1.0, 0.0, 1e-05, 0.0, 3e-05, 1e-05, 0.0, 0.0
26, 0.99984, 0.00014, 1.0, 0.0, 2e-05, 0.0, 4e-05, 1e-05, 0.0, 0.0
27, 0.99977, 0.0002, 1.0, 0.0, 3e-05, 0.0, 6e-05, 1e-05, 0.0, 0.0
28, 0.99968, 0.00027, 1.0, 0.0, 5e-05, 0.0, 7e-05, 2e-05, 0.0, 0.0
29, 0.99957, 0.00036, 1.0, 0.0, 7e-05, 0.0, 0.0001, 2e-05, 0.0, 0.0
30, 0.99946, 0.00044, 1.0, 0.0, 0.0001, 0.0, 0.0001, 3e-05, 0.0, 0.0
31, 0.99933, 0.00054, 1.0, 0.0, 0.00013, 0.0, 0.00013, 3e-05, 0.0, 0.0
32, 0.99916, 0.00067, 1.0, 0.0, 0.00017, 0.0, 0.00016, 4e-05, 0.0, 0.0
33, 0.99895, 0.00083, 1.0, 0.0, 0.00022, 0.0, 0.0002, 5e-05, 0.0, 0.0
34, 0.99871, 0.001, 1.0, 0.0, 0.00029, 0.0, 0.00025, 7e-05, 0.0, 0.0
35, 0.99839, 0.00124, 1.0, 0.0, 0.00037, 0.0, 0.00032, 8e-05, 0.0, 0.0
36, 0.998, 0.00153, 1.0, 0.0, 0.00047, 0.0, 0.00039, 0.0001, 0.0, 0.0
37, 0.99752, 0.00188, 1.0, 0.0, 0.00059, 1e-05, 0.00048, 0.00013, 1e-05, 0.0
38, 0.99693, 0.00231, 1.0, 0.0, 0.00073, 3e-05, 0.00058, 0.00016, 2e-05, 0.0
39, 0.99626, 0.00278, 1.0, 0.0, 0.00091, 5e-05, 0.00067, 0.0002, 2e-05, 0.0
40, 0.99552, 0.00329, 1.0, 0.0, 0.0011, 9e-05, 0.00075, 0.00023, 4e-05, 0.0
41, 0.99481, 0.00371, 1.0, 0.0, 0.00134, 0.00014, 0.00071, 0.00029, 5e-05, 0.0
42, 0.99397, 0.00421, 1.0, 0.0, 0.00162, 0.0002, 0.00085, 0.00034, 6e-05, 0.0
43, 0.99297, 0.00481, 1.0, 0.0, 0.00194, 0.00028, 0.001, 0.0004, 8e-05, 0.0
44, 0.99178, 0.00556, 1.0, 0.0, 0.00228, 0.00038, 0.00118, 0.00044, 0.0001, 0.0
45, 0.99042, 0.00642, 1.0, 0.0, 0.00265, 0.00051, 0.00136, 0.0005, 0.00013, 0.0
46, 0.98894, 0.00733, 1.0, 0.0, 0.00304, 0.00069, 0.00149, 0.00057, 0.00018, 0.0
47, 0.98724, 0.00837, 1.0, 0.0, 0.00349, 0.0009, 0.0017, 0.00066, 0.00021, 0.0
48, 0.98529, 0.00956, 1.0, 0.0, 0.00402, 0.00113, 0.00194, 0.00076, 0.00023, 0.0
49, 0.9831, 0.01087, 1.0, 0.0, 0.00463, 0.0014, 0.00218, 0.00088, 0.00027, 0.0
50, 0.98061, 0.01235, 1.0, 0.0, 0.00535, 0.00169, 0.00249, 0.00101, 0.00029, 0.0
51, 0.978, 0.0138, 1.0, 0.0, 0.00614, 0.00205, 0.00259, 0.00116, 0.00036, 1e-05
52, 0.97506, 0.01542, 1.0, 0.0, 0.00703, 0.00247, 0.00294, 0.00132, 0.00042, 2e-05
53, 0.97174, 0.01723, 1.0, 0.0, 0.00803, 0.00296, 0.00332, 0.00151, 0.00049, 4e-05
54, 0.96806, 0.01923, 1.0, 0.0, 0.00912, 0.00352, 0.00368, 0.00168, 0.00056, 7e-05
55, 0.96394, 0.02154, 1.0, 0.0, 0.01026, 0.00415, 0.00412, 0.00181, 0.00063, 0.00011
56, 0.96006, 0.02338, 1.0, 0.0, 0.01153, 0.00488, 0.00388, 0.00204, 0.00073, 0.00015
57, 0.95571, 0.02542, 1.0, 0.0, 0.01298, 0.00569, 0.00433, 0.00231, 0.00081, 0.0002
58, 0.95089, 0.02769, 1.0, 0.0, 0.01454, 0.00662, 0.00483, 0.00255, 0.00093, 0.00026
59, 0.94553, 0.03027, 1.0, 0.0, 0.01623, 0.00765, 0.00536, 0.00278, 0.00103, 0.00032
60, 0.93962, 0.03319, 1.0, 0.0, 0.01796, 0.00884, 0.00592, 0.00299, 0.00119, 0.00039
61, 0.93312, 0.03644, 1.0, 0.0, 0.01979, 0.01019, 0.00649, 0.00325, 0.00135, 0.00046
62, 0.92603, 0.03994, 1.0, 0.0, 0.02181, 0.01167, 0.00708, 0.00359, 0.00148, 0.00055
63, 0.91831, 0.04369, 1.0, 0.0, 0.02403, 0.01332, 0.00771, 0.00397, 0.00165, 0.00065
64, 0.91011, 0.0475, 1.0, 0.0, 0.02646, 0.01516, 0.00821, 0.00439, 0.00184, 0.00077
65, 0.90118, 0.05169, 1.0, 0.0, 0.02904, 0.0172, 0.00892, 0.00474, 0.00204, 0.00089
66, 0.89149, 0.05613, 1.0, 0.0, 0.03192, 0.01943, 0.00967, 0.00525, 0.00223, 0.00103
67, 0.8825, 0.05938, 1.0, 0.0, 0.03505, 0.02188, 0.00898, 0.00574, 0.00245, 0.00119
68, 0.8728, 0.06283, 1.0, 0.0, 0.03843, 0.02457, 0.00971, 0.00625, 0.00269, 0.00137
69, 0.86285, 0.06606, 1.0, 0.0, 0.04195, 0.02756, 0.00996, 0.00673, 0.00299, 0.00158
70, 0.85216, 0.06982, 1.0, 0.0, 0.04538, 0.03085, 0.0107, 0.00694, 0.00329, 0.00179
71, 0.84076, 0.07392, 1.0, 0.0, 0.04888, 0.03442, 0.0114, 0.00731, 0.00357, 0.00202
72, 0.82868, 0.07828, 1.0, 0.0, 0.05247, 0.03831, 0.01209, 0.00773, 0.00389, 0.00226
73, 0.81592, 0.08287, 1.0, 0.0, 0.05616, 0.04252, 0.01278, 0.00818, 0.00421, 0.00253
74, 0.80247, 0.08761, 1.0, 0.0, 0.06002, 0.04709, 0.01345, 0.00872, 0.00457, 0.00281
75, 0.78837, 0.09243, 1.0, 0.0, 0.06406, 0.05203, 0.01411, 0.00929, 0.00494, 0.00311
76, 0.77362, 0.0973, 1.0, 0.0, 0.06828, 0.05738, 0.01477, 0.00989, 0.00535, 0.00342
77, 0.75862, 0.10179, 1.0, 0.0, 0.07271, 0.06312, 0.015, 0.01052, 0.00574, 0.00376
78, 0.74302, 0.10628, 1.0, 0.0, 0.07723, 0.06935, 0.01562, 0.01112, 0.00623, 0.00412
79, 0.72683, 0.1107, 1.0, 0.0, 0.08194, 0.07602, 0.0162, 0.01178, 0.00667, 0.00451
80, 0.71334, 0.11181, 1.0, 0.0, 0.08679, 0.08314, 0.01351, 0.0124, 0.00712, 0.00492
81, 0.69938, 0.11327, 1.0, 0.0, 0.09125, 0.09074, 0.01398, 0.01252, 0.0076, 0.00536
82, 0.68503, 0.11462, 1.0, 0.0, 0.09582, 0.09872, 0.01438, 0.01302, 0.00798, 0.00581
83, 0.67028, 0.11629, 1.0, 0.0, 0.1, 0.10713, 0.01476, 0.0131, 0.00841, 0.0063
84, 0.65526, 0.11813, 1.0, 0.0, 0.10382, 0.11599, 0.01504, 0.0132, 0.00886, 0.0068
85, 0.64001, 0.12001, 1.0, 0.0, 0.10736, 0.1253, 0.01526, 0.01339, 0.00931, 0.00732
86, 0.62459, 0.12178, 1.0, 0.0, 0.11067, 0.13511, 0.01542, 0.01367, 0.00981, 0.00785
87, 0.60908, 0.12332, 1.0, 0.0, 0.11384, 0.14536, 0.01554, 0.01399, 0.01025, 0.0084
88, 0.59349, 0.12458, 1.0, 0.0, 0.11692, 0.15605, 0.01561, 0.01435, 0.01069, 0.00896
89, 0.57788, 0.12552, 1.0, 0.0, 0.11985, 0.1672, 0.01563, 0.0147, 0.01115, 0.00955
90, 0.5623, 0.12609, 1.0, 0.0, 0.12268, 0.17878, 0.0156, 0.01504, 0.01158, 0.01015
91, 0.54678, 0.12642, 1.0, 0.0, 0.12524, 0.19079, 0.01554, 0.01522, 0.01201, 0.01077
92, 0.53139, 0.12634, 1.0, 0.0, 0.12763, 0.20325, 0.01541, 0.0155, 0.01246, 0.01139
93, 0.51618, 0.12584, 1.0, 0.0, 0.13007, 0.21589, 0.01524, 0.01574, 0.01264, 0.01202
94, 0.50117, 0.12607, 1.0, 0.0, 0.13118, 0.22891, 0.01506, 0.01481, 0.01302, 0.01267
95, 0.48641, 0.12591, 1.0, 0.0, 0.13227, 0.24208, 0.01478, 0.01495, 0.01317, 0.01333
96, 0.47193, 0.12535, 1.0, 0.0, 0.13332, 0.25542, 0.01449, 0.01507, 0.01334, 0.01398
97, 0.45777, 0.12441, 1.0, 0.0, 0.13428, 0.2689, 0.01419, 0.01513, 0.01348, 0.01464
98, 0.44393, 0.12315, 1.0, 0.0, 0.13505, 0.28256, 0.01388, 0.01513, 0.01366, 0.01531
99, 0.43044, 0.12159, 1.0, 0.0, 0.13559, 0.29639, 0.01353, 0.01508, 0.01383, 0.01599
100, 0.41731, 0.11977, 1.0, 0.0, 0.13579, 0.31046, 0.01316, 0.01498, 0.01407, 0.01667
101, 0.40483, 0.11744, 1.0, 0.0, 0.13571, 0.32468, 0.01252, 0.01485, 0.01422, 0.01734
102, 0.39274, 0.11489, 1.0, 0.0, 0.13532, 0.33904, 0.01213, 0.01468, 0.01436, 0.01801
103, 0.38103, 0.11216, 1.0, 0.0, 0.13464, 0.3535, 0.01173, 0.01448, 0.01446, 0.01867
104, 0.36972, 0.10929, 1.0, 0.0, 0.13362, 0.36803, 0.01133, 0.01422, 0.01453, 0.01934
105, 0.35886, 0.10626, 1.0, 0.0, 0.13224, 0.38263, 0.01091, 0.01393, 0.0146, 0.02001
106, 0.34841, 0.10314, 1.0, 0.0, 0.13103, 0.39674, 0.01048, 0.01361, 0.01411, 0.02068
107, 0.33838, 0.09993, 1.0, 0.0, 0.12946, 0.41088, 0.01006, 0.01328, 0.01414, 0.02135
108, 0.32878, 0.0966, 1.0, 0.0, 0.12761, 0.425, 0.00964, 0.01297, 0.01412, 0.02201
109, 0.3196, 0.09325, 1.0, 0.0, 0.12544, 0.43905, 0.00922, 0.01257, 0.01405, 0.02266
110, 0.31086, 0.08982, 1.0, 0.0, 0.12304, 0.453, 0.0088, 0.01221, 0.01395, 0.02328
111, 0.30249, 0.08641, 1.0, 0.0, 0.12041, 0.4668, 0.00839, 0.01182, 0.0138, 0.02389
112, 0.29456, 0.08293, 1.0, 0.0, 0.1176, 0.48041, 0.00798, 0.01145, 0.01361, 0.0245
113, 0.28701, 0.07946, 1.0, 0.0, 0.11461, 0.49382, 0.00759, 0.01106, 0.01341, 0.0251
114, 0.27985, 0.076, 1.0, 0.0, 0.11147, 0.507, 0.00721, 0.01066, 0.01318, 0.02568
115, 0.27304, 0.0727, 1.0, 0.0, 0.10809, 0.51994, 0.00684, 0.01014, 0.01294, 0.02623
116, 0.26661, 0.0694, 1.0, 0.0, 0.10463, 0.5326, 0.00646, 0.00976, 0.01266, 0.02676
117, 0.26053, 0.06616, 1.0, 0.0, 0.10112, 0.5449, 0.00611, 0.00935, 0.0123, 0.02729
118, 0.25479, 0.06297, 1.0, 0.0, 0.09759, 0.55685, 0.00577, 0.00896, 0.01195, 0.0278
119, 0.24938, 0.05986, 1.0, 0.0, 0.094, 0.56847, 0.00544, 0.00855, 0.01162, 0.02829
120, 0.24429, 0.05682, 1.0, 0.0, 0.09039, 0.57975, 0.00513, 0.00816, 0.01128, 0.02875
121, 0.23949, 0.05387, 1.0, 0.0, 0.08681, 0.59064, 0.00484, 0.00778, 0.01089, 0.02919
122, 0.23496, 0.05103, 1.0, 0.0, 0.08322, 0.60116, 0.00456, 0.0074, 0.01052, 0.02963
123, 0.2307, 0.04828, 1.0, 0.0, 0.07965, 0.61132, 0.00429, 0.00704, 0.01016, 0.03005
124, 0.22671, 0.04562, 1.0, 0.0, 0.07613, 0.62108, 0.00403, 0.00668, 0.00976, 0.03046
125, 0.22197, 0.04406, 1.0, 0.0, 0.07265, 0.63049, 0.00477, 0.00633, 0.00941, 0.03083
126, 0.2174, 0.04266, 1.0, 0.0, 0.06925, 0.6395, 0.00459, 0.006, 0.00901, 0.03119
127, 0.21313, 0.04125, 1.0, 0.0, 0.06599, 0.64809, 0.00429, 0.0057, 0.00859, 0.03154
128, 0.20913, 0.03976, 1.0, 0.0, 0.06289, 0.65634, 0.00402, 0.00551, 0.00825, 0.03188
129, 0.20539, 0.03815, 1.0, 0.0, 0.06001, 0.66425, 0.00377, 0.00537, 0.00791, 0.0322
130, 0.20175, 0.03663, 1.0, 0.0, 0.05733, 0.67178, 0.00366, 0.00518, 0.00753, 0.03251
131, 0.19832, 0.03511, 1.0, 0.0, 0.05482, 0.67896, 0.00344, 0.00497, 0.00718, 0.03279
132, 0.19508, 0.03361, 1.0, 0.0, 0.05245, 0.68581, 0.00324, 0.00476, 0.00685, 0.03305
133, 0.19204, 0.03216, 1.0, 0.0, 0.05016, 0.69234, 0.00305, 0.00451, 0.00653, 0.0333
134, 0.18917, 0.03076, 1.0, 0.0, 0.04795, 0.69858, 0.00288, 0.00429, 0.00624, 0.03354
135, 0.18648, 0.02938, 1.0, 0.0, 0.04587, 0.70449, 0.00271, 0.00409, 0.00591, 0.03378
136, 0.18391, 0.02811, 1.0, 0.0, 0.0438, 0.71016, 0.00257, 0.00386, 0.00567, 0.03402
137, 0.18151, 0.02689, 1.0, 0.0, 0.0418, 0.71554, 0.00242, 0.00364, 0.00538, 0.03426
138, 0.17923, 0.02575, 1.0, 0.0, 0.03985, 0.72069, 0.00229, 0.00343, 0.00515, 0.03448
139, 0.17708, 0.02433, 1.0, 0.0, 0.03831, 0.72558, 0.00218, 0.00358, 0.00489, 0.0347
140, 0.17502, 0.02299, 1.0, 0.0, 0.0368, 0.73028, 0.00207, 0.00341, 0.0047, 0.03491
141, 0.17304, 0.02177, 1.0, 0.0, 0.03527, 0.73482, 0.00197, 0.00321, 0.00454, 0.0351
142, 0.17118, 0.02062, 1.0, 0.0, 0.03374, 0.73919, 0.00187, 0.00302, 0.00437, 0.03527
143, 0.16943, 0.01953, 1.0, 0.0, 0.03224, 0.74337, 0.00177, 0.00285, 0.00418, 0.03543
144, 0.16776, 0.01848, 1.0, 0.0, 0.0308, 0.74739, 0.00168, 0.00273, 0.00402, 0.03557
145, 0.16618, 0.01749, 1.0, 0.0, 0.02941, 0.75123, 0.00159, 0.00258, 0.00384, 0.03569
146, 0.16468, 0.01657, 1.0, 0.0, 0.02806, 0.75488, 0.00151, 0.00243, 0.00365, 0.03581
147, 0.16325, 0.01571, 1.0, 0.0, 0.02675, 0.75836, 0.00143, 0.0023, 0.00348, 0.03593
148, 0.1619, 0.0149, 1.0, 0.0, 0.02548, 0.76167, 0.00135, 0.00217, 0.00331, 0.03605
149, 0.16064, 0.01411, 1.0, 0.0, 0.02429, 0.76479, 0.00128, 0.00206, 0.00312, 0.03617
150, 0.15944, 0.01338, 1.0, 0.0, 0.02314, 0.76775, 0.00121, 0.00194, 0.00296, 0.03629
151, 0.15829, 0.01269, 1.0, 0.0, 0.02189, 0.77072, 0.00115, 0.00185, 0.00297, 0.03641
152, 0.1572, 0.01204, 1.0, 0.0, 0.02068, 0.77355, 0.00109, 0.00175, 0.00283, 0.03653
153, 0.15618, 0.0114, 1.0, 0.0, 0.01958, 0.77619, 0.00102, 0.00167, 0.00264, 0.03665
154, 0.15523, 0.01079, 1.0, 0.0, 0.0185, 0.77871, 0.00097, 0.00157, 0.00252, 0.03677
155, 0.15432, 0.01021, 1.0, 0.0, 0.01749, 0.78109, 0.00091, 0.0015, 0.00238, 0.03689
156, 0.15348, 0.00965, 1.0, 0.0, 0.01654, 0.78332, 0.00086, 0.00141, 0.00223, 0.03701
157, 0.15267, 0.00913, 1.0, 0.0, 0.01565, 0.78542, 0.00081, 0.00134, 0.0021, 0.03713
158, 0.15191, 0.00865, 1.0, 0.0, 0.01478, 0.78741, 0.00077, 0.00125, 0.00199, 0.03725
159, 0.1511, 0.00826, 1.0, 0.0, 0.01398, 0.78929, 0.00084, 0.00121, 0.00188, 0.03737
160, 0.15033, 0.0079, 1.0, 0.0, 0.01323, 0.79105, 0.00079, 0.00114, 0.00176, 0.03749
161, 0.14957, 0.00759, 1.0, 0.0, 0.01251, 0.79274, 0.00075, 0.00107, 0.00169, 0.03759
162, 0.14888, 0.00726, 1.0, 0.0, 0.01185, 0.79434, 0.0007, 0.00102, 0.0016, 0.03767
163, 0.14822, 0.00693, 1.0, 0.0, 0.01128, 0.79584, 0.00066, 0.00099, 0.0015, 0.03773
164, 0.14757, 0.00663, 1.0, 0.0, 0.01076, 0.79728, 0.00064, 0.00095, 0.00144, 0.03776
165, 0.14696, 0.00633, 1.0, 0.0, 0.01028, 0.79867, 0.00061, 0.00091, 0.00139, 0.03776
166, 0.14638, 0.00605, 1.0, 0.0, 0.00984, 0.79997, 0.00058, 0.00086, 0.0013, 0.03776
167, 0.1458, 0.00579, 1.0, 0.0, 0.00941, 0.80124, 0.00058, 0.00084, 0.00127, 0.03776
168, 0.14526, 0.00554, 1.0, 0.0, 0.009, 0.80244, 0.00055, 0.00079, 0.0012, 0.03776
169, 0.14473, 0.00533, 1.0, 0.0, 0.00859, 0.80359, 0.00052, 0.00074, 0.00115, 0.03776
170, 0.14424, 0.00512, 1.0, 0.0, 0.00822, 0.80466, 0.00049, 0.0007, 0.00107, 0.03776
171, 0.14378, 0.00491, 1.0, 0.0, 0.00785, 0.8057, 0.00047, 0.00067, 0.00104, 0.03776
172, 0.14332, 0.00472, 1.0, 0.0, 0.00751, 0.80669, 0.00045, 0.00065, 0.00099, 0.03776
173, 0.1429, 0.0045, 1.0, 0.0, 0.0072, 0.80764, 0.00043, 0.00064, 0.00095, 0.03776
174, 0.14249, 0.0043, 1.0, 0.0, 0.00691, 0.80854, 0.00041, 0.00061, 0.0009, 0.03776
175, 0.14209, 0.00411, 1.0, 0.0, 0.00661, 0.80943, 0.00039, 0.00059, 0.00089, 0.03776
176, 0.14172, 0.00392, 1.0, 0.0, 0.00631, 0.81029, 0.00037, 0.00056, 0.00086, 0.03776
177, 0.14137, 0.00374, 1.0, 0.0, 0.00602, 0.81111, 0.00036, 0.00053, 0.00082, 0.03776
178, 0.14103, 0.00357, 1.0, 0.0, 0.00576, 0.81188, 0.00034, 0.00051, 0.00077, 0.03776
179, 0.14069, 0.00341, 1.0, 0.0, 0.0055, 0.81264, 0.00033, 0.0005, 0.00076, 0.03776
180, 0.14037, 0.00327, 1.0, 0.0, 0.00525, 0.81335, 0.00031, 0.00046, 0.00071, 0.03776
181, 0.14004, 0.00315, 1.0, 0.0, 0.00506, 0.81399, 0.0003, 0.00045, 0.00064, 0.03776
182, 0.13974, 0.00301, 1.0, 0.0, 0.00488, 0.81461, 0.00028, 0.00044, 0.00062, 0.03776
183, 0.13939, 0.00294, 1.0, 0.0, 0.00471, 0.8152, 0.00034, 0.00042, 0.00059, 0.03776
184, 0.13906, 0.00288, 1.0, 0.0, 0.00452, 0.81578, 0.00033, 0.00039, 0.00058, 0.03776
185, 0.13873, 0.00284, 1.0, 0.0, 0.00434, 0.81633, 0.00032, 0.00037, 0.00055, 0.03776
186, 0.13842, 0.00278, 1.0, 0.0, 0.00417, 0.81687, 0.0003, 0.00037, 0.00054, 0.03776
187, 0.13812, 0.00271, 1.0, 0.0, 0.00402, 0.81739, 0.00029, 0.00037, 0.00052, 0.03776
188, 0.13783, 0.00263, 1.0, 0.0, 0.0039, 0.81788, 0.00028, 0.00037, 0.00049, 0.03776
189, 0.13756, 0.00255, 1.0, 0.0, 0.00379, 0.81834, 0.00027, 0.00035, 0.00046, 0.03776
190, 0.13729, 0.00248, 1.0, 0.0, 0.00368, 0.81879, 0.00026, 0.00034, 0.00045, 0.03776
191, 0.13703, 0.00241, 1.0, 0.0, 0.00356, 0.81924, 0.00026, 0.00033, 0.00045, 0.03776
192, 0.13675, 0.00237, 1.0, 0.0, 0.00346, 0.81966, 0.00027, 0.00032, 0.00042, 0.03776
193, 0.13648, 0.00234, 1.0, 0.0, 0.00335, 0.82007, 0.00026, 0.0003, 0.00041, 0.03776
194, 0.13622, 0.00231, 1.0, 0.0, 0.00323, 0.82048, 0.00025, 0.00029, 0.00041, 0.03776
195, 0.13597, 0.00227, 1.0, 0.0, 0.00314, 0.82086, 0.00024, 0.00029, 0.00038, 0.03776
196, 0.13573, 0.00223, 1.0, 0.0, 0.00305, 0.82123, 0.00023, 0.00028, 0.00037, 0.03776
197, 0.13549, 0.00217, 1.0, 0.0, 0.00299, 0.82159, 0.00023, 0.0003, 0.00036, 0.03776
198, 0.13526, 0.00211, 1.0, 0.0, 0.00292, 0.82195, 0.00022, 0.00029, 0.00036, 0.03776
199, 0.13505, 0.00205, 1.0, 0.0, 0.00284, 0.8223, 0.00021, 0.00027, 0.00035, 0.03776
200, 0.13484, 0.002, 1.0, 0.0, 0.00276, 0.82264, 0.00021, 0.00026, 0.00034, 0.03776
201, 0.13464, 0.00194, 1.0, 0.0, 0.0027, 0.82296, 0.0002, 0.00026, 0.00032, 0.03776
202, 0.13443, 0.00189, 1.0, 0.0, 0.00265, 0.82327, 0.0002, 0.00026, 0.00031, 0.03776
203, 0.13424, 0.00183, 1.0, 0.0, 0.00259, 0.82358, 0.00019, 0.00025, 0.00031, 0.03776
204, 0.13404, 0.00179, 1.0, 0.0, 0.00252, 0.82389, 0.00019, 0.00024, 0.00031, 0.03776
205, 0.13386, 0.00174, 1.0, 0.0, 0.00247, 0.82417, 0.00018, 0.00023, 0.00028, 0.03776
206, 0.13367, 0.00169, 1.0, 0.0, 0.00243, 0.82445, 0.00018, 0.00024, 0.00028, 0.03776
207, 0.13349, 0.00164, 1.0, 0.0, 0.00238, 0.82473, 0.00017, 0.00023, 0.00028, 0.03776
208, 0.13332, 0.0016, 1.0, 0.0, 0.00233, 0.82499, 0.00017, 0.00021, 0.00026, 0.03776
209, 0.13315, 0.00156, 1.0, 0.0, 0.00228, 0.82525, 0.00017, 0.00021, 0.00026, 0.03776
210, 0.13299, 0.00151, 1.0, 0.0, 0.00222, 0.82552, 0.00016, 0.00021, 0.00027, 0.03776
211, 0.13282, 0.00148, 1.0, 0.0, 0.00218, 0.82576, 0.00016, 0.0002, 0.00024, 0.03776
212, 0.13265, 0.00146, 1.0, 0.0, 0.00214, 0.82599, 0.00016, 0.00019, 0.00023, 0.03776
213, 0.13249, 0.00143, 1.0, 0.0, 0.0021, 0.82622, 0.00015, 0.00019, 0.00023, 0.03776
214, 0.13233, 0.0014, 1.0, 0.0, 0.00206, 0.82645, 0.00015, 0.00019, 0.00023, 0.03776
215, 0.13217, 0.00137, 1.0, 0.0, 0.00202, 0.82668, 0.00015, 0.00019, 0.00023, 0.03776
216, 0.13203, 0.00133, 1.0, 0.0, 0.00198, 0.8269, 0.00014, 0.00018, 0.00022, 0.03776
217, 0.13189, 0.0013, 1.0, 0.0, 0.00193, 0.82712, 0.00014, 0.00017, 0.00022, 0.03776
218, 0.13174, 0.00128, 1.0, 0.0, 0.00188, 0.82734, 0.00014, 0.00017, 0.00022, 0.03776
219, 0.1316, 0.00125, 1.0, 0.0, 0.00183, 0.82756, 0.00013, 0.00017, 0.00022, 0.03776
220, 0.13147, 0.00122, 1.0, 0.0, 0.00178, 0.82777, 0.00013, 0.00016, 0.00021, 0.03776
221, 0.13133, 0.0012, 1.0, 0.0, 0.00173, 0.82798, 0.00013, 0.00016, 0.00021, 0.03776
222, 0.1312, 0.00117, 1.0, 0.0, 0.00168, 0.82819, 0.00012, 0.00016, 0.00021, 0.03776
223, 0.13107, 0.00114, 1.0, 0.0, 0.00164, 0.82839, 0.00012, 0.00016, 0.0002, 0.03776
224, 0.13094, 0.00112, 1.0, 0.0, 0.0016, 0.82858, 0.00012, 0.00015, 0.00019, 0.03776
225, 0.13081, 0.00111, 1.0, 0.0, 0.00155, 0.82877, 0.00012, 0.00014, 0.00019, 0.03776
226, 0.13069, 0.00109, 1.0, 0.0, 0.0015, 0.82896, 0.00011, 0.00014, 0.00019, 0.03776
227, 0.13057, 0.00107, 1.0, 0.0, 0.00145, 0.82915, 0.00011, 0.00014, 0.00019, 0.03776
228, 0.13045, 0.00105, 1.0, 0.0, 0.00141, 0.82933, 0.00011, 0.00014, 0.00018, 0.03776
229, 0.13034, 0.00102, 1.0, 0.0, 0.00138, 0.8295, 0.0001, 0.00014, 0.00017, 0.03776
230, 0.13023, 0.00099, 1.0, 0.0, 0.00135, 0.82967, 0.0001, 0.00014, 0.00017, 0.03776
231, 0.13011, 0.00097, 1.0, 0.0, 0.00132, 0.82984, 0.0001, 0.00014, 0.00017, 0.03776
232, 0.13, 0.00095, 1.0, 0.0, 0.00129, 0.83, 0.0001, 0.00013, 0.00016, 0.03776
233, 0.1299, 0.00093, 1.0, 0.0, 0.00125, 0.83016, 9e-05, 0.00012, 0.00016, 0.03776
234, 0.1298, 0.00091, 1.0, 0.0, 0.00121, 0.83032, 9e-05, 0.00012, 0.00016, 0.03776
235, 0.1297, 0.00089, 1.0, 0.0, 0.00119, 0.83046, 9e-05, 0.00012, 0.00014, 0.03776
