sim_time, S, E, VD1, VD2, I, R, New_E, New_I, New_R, D
21, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
31, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
32, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
33, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
34, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41, 0.99999, 1e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
42, 0.99998, 2e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
43, 0.99997, 3e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
44, 0.99996, 4e-05, 1.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0
45, 0.99994, 6e-05, 1.0, 0.0, 0.0, 0.0, 2e-05, 0.0, 0.0, 0.0
46, 0.99991, 8e-05, 1.0, 0.0, 1e-05, 0.0, 2e-05, 1e-05, 0.0, 0.0
47, 0.99987, 0.00011, 1.0, 0.0, 2e-05, 0.0, 3e-05, 1e-05, 0.0, 0.0
48, 0.99982, 0.00015, 1.0, 0.0, 3e-05, 0.0, 4e-05, 1e-05, 0.0, 0.0
49, 0.99975, 0.00021, 1.0, 0.0, 4e-05, 0.0, 6e-05, 1e-05, 0.0, 0.0
50, 0.99966, 0.00028, 1.0, 0.0, 6e-05, 0.0, 7e-05, 2e-05, 0.0, 0.0
51, 0.99956, 0.00036, 1.0, 0.0, 8e-05, 0.0, 9e-05, 2e-05, 0.0, 0.0
52, 0.99944, 0.00045, 1.0, 0.0, 0.00011, 0.0, 0.00011, 3e-05, 0.0, 0.0
53, 0.99933, 0.00053, 1.0, 0.0, 0.00014, 0.0, 0.00011, 3e-05, 0.0, 0.0
54, 0.99918, 0.00064, 1.0, 0.0, 0.00018, 0.0, 0.00014, 4e-05, 0.0, 0.0
55, 0.99898, 0.00078, 1.0, 0.0, 0.00024, 0.0, 0.00018, 6e-05, 0.0, 0.0
56, 0.99875, 0.00094, 1.0, 0.0, 0.00031, 0.0, 0.00022, 7e-05, 0.0, 0.0
57, 0.99849, 0.00112, 1.0, 0.0, 0.00039, 0.0, 0.00026, 8e-05, 0.0, 0.0
58, 0.99817, 0.00135, 1.0, 0.0, 0.00047, 1e-05, 0.00032, 9e-05, 1e-05, 0.0
59, 0.99781, 0.00159, 1.0, 0.0, 0.00058, 2e-05, 0.00037, 0.00012, 1e-05, 0.0
60, 0.99735, 0.00191, 1.0, 0.0, 0.0007, 4e-05, 0.00045, 0.00014, 2e-05, 0.0
61, 0.99681, 0.00228, 1.0, 0.0, 0.00085, 6e-05, 0.00053, 0.00017, 2e-05, 0.0
62, 0.99617, 0.00272, 1.0, 0.0, 0.00101, 0.0001, 0.00063, 0.0002, 4e-05, 0.0
63, 0.99561, 0.00304, 1.0, 0.0, 0.00121, 0.00014, 0.00056, 0.00024, 4e-05, 0.0
64, 0.99495, 0.00342, 1.0, 0.0, 0.00143, 0.0002, 0.00065, 0.00028, 6e-05, 0.0
65, 0.99423, 0.00381, 1.0, 0.0, 0.00169, 0.00027, 0.00072, 0.00033, 7e-05, 0.0
66, 0.99338, 0.00428, 1.0, 0.0, 0.00197, 0.00037, 0.00084, 0.00038, 0.0001, 0.0
67, 0.99239, 0.00486, 1.0, 0.0, 0.00225, 0.0005, 0.00097, 0.00041, 0.00013, 0.0
68, 0.99131, 0.00549, 1.0, 0.0, 0.00255, 0.00065, 0.00109, 0.00045, 0.00015, 0.0
69, 0.99008, 0.00621, 1.0, 0.0, 0.00288, 0.00083, 0.00123, 0.00051, 0.00018, 0.0
70, 0.9887, 0.00702, 1.0, 0.0, 0.00325, 0.00103, 0.00139, 0.00057, 0.0002, 0.0
71, 0.98712, 0.00794, 1.0, 0.0, 0.00368, 0.00126, 0.00156, 0.00066, 0.00023, 0.0
72, 0.98544, 0.00888, 1.0, 0.0, 0.00417, 0.00151, 0.00168, 0.00074, 0.00025, 0.0
73, 0.98353, 0.00994, 1.0, 0.0, 0.00473, 0.0018, 0.00189, 0.00085, 0.00029, 0.0
74, 0.9814, 0.0111, 1.0, 0.0, 0.00536, 0.00214, 0.00213, 0.00097, 0.00034, 0.0
75, 0.97927, 0.01213, 1.0, 0.0, 0.00608, 0.00252, 0.00212, 0.0011, 0.00038, 0.0
76, 0.97688, 0.01329, 1.0, 0.0, 0.00685, 0.00297, 0.00238, 0.00123, 0.00045, 1e-05
77, 0.97419, 0.01467, 1.0, 0.0, 0.00764, 0.00347, 0.00266, 0.00131, 0.0005, 3e-05
78, 0.97126, 0.01615, 1.0, 0.0, 0.0085, 0.00403, 0.00294, 0.00145, 0.00056, 6e-05
79, 0.96801, 0.01784, 1.0, 0.0, 0.00941, 0.00465, 0.00325, 0.00156, 0.00062, 9e-05
80, 0.96444, 0.01968, 1.0, 0.0, 0.01041, 0.00534, 0.00357, 0.00173, 0.00069, 0.00013
81, 0.96099, 0.0212, 1.0, 0.0, 0.01151, 0.00612, 0.00344, 0.00193, 0.00078, 0.00018
82, 0.95721, 0.02286, 1.0, 0.0, 0.01269, 0.00701, 0.00377, 0.00212, 0.00089, 0.00023
83, 0.95311, 0.02463, 1.0, 0.0, 0.01401, 0.00797, 0.00412, 0.00233, 0.00096, 0.00028
84, 0.94881, 0.0264, 1.0, 0.0, 0.01542, 0.00903, 0.00431, 0.00253, 0.00106, 0.00034
85, 0.9441, 0.02839, 1.0, 0.0, 0.01689, 0.01021, 0.00471, 0.00272, 0.00118, 0.00041
86, 0.93897, 0.03063, 1.0, 0.0, 0.01838, 0.01154, 0.00513, 0.00289, 0.00133, 0.00048
87, 0.93341, 0.03305, 1.0, 0.0, 0.02, 0.01299, 0.00555, 0.00314, 0.00145, 0.00055
88, 0.92748, 0.03557, 1.0, 0.0, 0.02172, 0.01459, 0.00592, 0.00341, 0.0016, 0.00064
89, 0.92113, 0.03832, 1.0, 0.0, 0.02348, 0.01632, 0.00637, 0.0036, 0.00173, 0.00075
90, 0.91431, 0.04121, 1.0, 0.0, 0.0254, 0.01821, 0.00682, 0.00393, 0.00189, 0.00087
91, 0.90701, 0.04426, 1.0, 0.0, 0.02749, 0.02024, 0.0073, 0.00425, 0.00203, 0.001
92, 0.8992, 0.04745, 1.0, 0.0, 0.02977, 0.02244, 0.00781, 0.00462, 0.0022, 0.00114
93, 0.89084, 0.05084, 1.0, 0.0, 0.03216, 0.02487, 0.00835, 0.00497, 0.00243, 0.00129
94, 0.88334, 0.05297, 1.0, 0.0, 0.03476, 0.02748, 0.00751, 0.00538, 0.00261, 0.00145
95, 0.87537, 0.05532, 1.0, 0.0, 0.03739, 0.03029, 0.008, 0.00563, 0.00281, 0.00163
96, 0.86689, 0.0578, 1.0, 0.0, 0.04013, 0.03335, 0.0085, 0.00601, 0.00306, 0.00183
97, 0.85792, 0.06053, 1.0, 0.0, 0.04285, 0.03666, 0.009, 0.00625, 0.00331, 0.00204
98, 0.84846, 0.06353, 1.0, 0.0, 0.04555, 0.0402, 0.00948, 0.00647, 0.00354, 0.00226
99, 0.83853, 0.06671, 1.0, 0.0, 0.04826, 0.04401, 0.00994, 0.00676, 0.00381, 0.00249
100, 0.82814, 0.06998, 1.0, 0.0, 0.05104, 0.04811, 0.0104, 0.00713, 0.0041, 0.00273
101, 0.81729, 0.07331, 1.0, 0.0, 0.05397, 0.05245, 0.01085, 0.00753, 0.00434, 0.00298
102, 0.80599, 0.07667, 1.0, 0.0, 0.05699, 0.05709, 0.01131, 0.00795, 0.00464, 0.00326
103, 0.79469, 0.07962, 1.0, 0.0, 0.0601, 0.06205, 0.01132, 0.00836, 0.00496, 0.00354
104, 0.78294, 0.08257, 1.0, 0.0, 0.06332, 0.06733, 0.01176, 0.00881, 0.00528, 0.00384
105, 0.77074, 0.08553, 1.0, 0.0, 0.06665, 0.07293, 0.0122, 0.00925, 0.0056, 0.00415
106, 0.75825, 0.08837, 1.0, 0.0, 0.06999, 0.07891, 0.01249, 0.00966, 0.00598, 0.00448
107, 0.74539, 0.09117, 1.0, 0.0, 0.07342, 0.08518, 0.01288, 0.01007, 0.00627, 0.00484
108, 0.73214, 0.09441, 1.0, 0.0, 0.07645, 0.0918, 0.01325, 0.01002, 0.00662, 0.0052
109, 0.71862, 0.09751, 1.0, 0.0, 0.07957, 0.09871, 0.01354, 0.01044, 0.00691, 0.00559
110, 0.70483, 0.10048, 1.0, 0.0, 0.08278, 0.10592, 0.01381, 0.01084, 0.00721, 0.00599
111, 0.69374, 0.10035, 1.0, 0.0, 0.08607, 0.11343, 0.01111, 0.01124, 0.00751, 0.00641
112, 0.68242, 0.10006, 1.0, 0.0, 0.08937, 0.12131, 0.01133, 0.01163, 0.00788, 0.00684
113, 0.67089, 0.0997, 1.0, 0.0, 0.09257, 0.12955, 0.01154, 0.01191, 0.00824, 0.00729
114, 0.65918, 0.09951, 1.0, 0.0, 0.09543, 0.13813, 0.01172, 0.01192, 0.00858, 0.00775
115, 0.64737, 0.09954, 1.0, 0.0, 0.09776, 0.14709, 0.01185, 0.0118, 0.00896, 0.00824
116, 0.63546, 0.09968, 1.0, 0.0, 0.0997, 0.15643, 0.01192, 0.01179, 0.00934, 0.00873
117, 0.62353, 0.09993, 1.0, 0.0, 0.10119, 0.16612, 0.01195, 0.0117, 0.00969, 0.00923
118, 0.61165, 0.10001, 1.0, 0.0, 0.10253, 0.17607, 0.01191, 0.01182, 0.00995, 0.00974
119, 0.59981, 0.09989, 1.0, 0.0, 0.10374, 0.1863, 0.01185, 0.01198, 0.01023, 0.01026
120, 0.58806, 0.09957, 1.0, 0.0, 0.105, 0.19659, 0.01177, 0.01209, 0.01029, 0.01078
121, 0.57642, 0.099, 1.0, 0.0, 0.10616, 0.2071, 0.01168, 0.01224, 0.01051, 0.01132
122, 0.56487, 0.09821, 1.0, 0.0, 0.10719, 0.21787, 0.01158, 0.01237, 0.01077, 0.01186
123, 0.55344, 0.09722, 1.0, 0.0, 0.10807, 0.22888, 0.01147, 0.01245, 0.01101, 0.01239
124, 0.54215, 0.09604, 1.0, 0.0, 0.10878, 0.2401, 0.01134, 0.0125, 0.01122, 0.01293
125, 0.531, 0.09572, 1.0, 0.0, 0.10833, 0.25148, 0.01119, 0.0115, 0.01138, 0.01347
126, 0.52009, 0.09512, 1.0, 0.0, 0.10786, 0.26291, 0.01095, 0.01154, 0.01143, 0.01402
127, 0.50942, 0.09428, 1.0, 0.0, 0.10743, 0.2743, 0.0107, 0.01154, 0.01139, 0.01457
128, 0.49898, 0.0932, 1.0, 0.0, 0.10703, 0.28567, 0.01046, 0.01155, 0.01137, 0.01512
129, 0.48881, 0.09192, 1.0, 0.0, 0.10667, 0.29694, 0.01021, 0.01148, 0.01127, 0.01566
130, 0.47887, 0.09049, 1.0, 0.0, 0.10618, 0.30826, 0.00998, 0.0114, 0.01132, 0.0162
131, 0.46916, 0.08897, 1.0, 0.0, 0.10553, 0.31961, 0.00973, 0.01126, 0.01135, 0.01673
132, 0.45971, 0.08733, 1.0, 0.0, 0.1047, 0.331, 0.00948, 0.01112, 0.01139, 0.01726
133, 0.45051, 0.08561, 1.0, 0.0, 0.10367, 0.34241, 0.00923, 0.01095, 0.01141, 0.0178
134, 0.44159, 0.08378, 1.0, 0.0, 0.10251, 0.35382, 0.00896, 0.01078, 0.01141, 0.0183
135, 0.43293, 0.08187, 1.0, 0.0, 0.10117, 0.36523, 0.0087, 0.0106, 0.01141, 0.0188
136, 0.42455, 0.0799, 1.0, 0.0, 0.09969, 0.37656, 0.00843, 0.01038, 0.01133, 0.0193
137, 0.41645, 0.07783, 1.0, 0.0, 0.09855, 0.38737, 0.00814, 0.0102, 0.01081, 0.0198
138, 0.4086, 0.07573, 1.0, 0.0, 0.09723, 0.39815, 0.00789, 0.00998, 0.01078, 0.02029
139, 0.40103, 0.07357, 1.0, 0.0, 0.09575, 0.40888, 0.00763, 0.00976, 0.01073, 0.02077
140, 0.39368, 0.07146, 1.0, 0.0, 0.09409, 0.41952, 0.00738, 0.00949, 0.01064, 0.02125
141, 0.3866, 0.06933, 1.0, 0.0, 0.09231, 0.43003, 0.00712, 0.00924, 0.01051, 0.02173
142, 0.37977, 0.06721, 1.0, 0.0, 0.0904, 0.44042, 0.00686, 0.00898, 0.01039, 0.0222
143, 0.37318, 0.06509, 1.0, 0.0, 0.08844, 0.45064, 0.00661, 0.00874, 0.01022, 0.02265
144, 0.36685, 0.06297, 1.0, 0.0, 0.08639, 0.46071, 0.00636, 0.00848, 0.01007, 0.02308
145, 0.36075, 0.06088, 1.0, 0.0, 0.08429, 0.47057, 0.00612, 0.00822, 0.00986, 0.02351
146, 0.3549, 0.05878, 1.0, 0.0, 0.08216, 0.48023, 0.00588, 0.00798, 0.00966, 0.02393
147, 0.34929, 0.0567, 1.0, 0.0, 0.07997, 0.48969, 0.00565, 0.00772, 0.00946, 0.02435
148, 0.34388, 0.05467, 1.0, 0.0, 0.07774, 0.49896, 0.00543, 0.00746, 0.00927, 0.02475
149, 0.33727, 0.05409, 1.0, 0.0, 0.07548, 0.50801, 0.00662, 0.00721, 0.00905, 0.02515
150, 0.33097, 0.05345, 1.0, 0.0, 0.07323, 0.51681, 0.00632, 0.00696, 0.0088, 0.02554
151, 0.32496, 0.05272, 1.0, 0.0, 0.07102, 0.5254, 0.00604, 0.00676, 0.00859, 0.0259
152, 0.31922, 0.05179, 1.0, 0.0, 0.06898, 0.53377, 0.00577, 0.00669, 0.00837, 0.02624
153, 0.31371, 0.05068, 1.0, 0.0, 0.06715, 0.54189, 0.00552, 0.00664, 0.00812, 0.02657
154, 0.30822, 0.04964, 1.0, 0.0, 0.06545, 0.5498, 0.00551, 0.00655, 0.00791, 0.02689
155, 0.30297, 0.04848, 1.0, 0.0, 0.06386, 0.55748, 0.00528, 0.00643, 0.00768, 0.02721
156, 0.29793, 0.04731, 1.0, 0.0, 0.06232, 0.56492, 0.00507, 0.00623, 0.00744, 0.02752
157, 0.29307, 0.04614, 1.0, 0.0, 0.0608, 0.57217, 0.00487, 0.00605, 0.00725, 0.02782
158, 0.28842, 0.04494, 1.0, 0.0, 0.05929, 0.57923, 0.00467, 0.00587, 0.00706, 0.02812
159, 0.28394, 0.04377, 1.0, 0.0, 0.05779, 0.58608, 0.00449, 0.00567, 0.00685, 0.02842
160, 0.27964, 0.0426, 1.0, 0.0, 0.0563, 0.59274, 0.00431, 0.00549, 0.00666, 0.02872
161, 0.27549, 0.04147, 1.0, 0.0, 0.05483, 0.5992, 0.00415, 0.0053, 0.00646, 0.02901
162, 0.27153, 0.04036, 1.0, 0.0, 0.05334, 0.60547, 0.00399, 0.00509, 0.00627, 0.0293
163, 0.26773, 0.0388, 1.0, 0.0, 0.05233, 0.61156, 0.00383, 0.00538, 0.00609, 0.02958
164, 0.26404, 0.03735, 1.0, 0.0, 0.05119, 0.61757, 0.0037, 0.00516, 0.00601, 0.02985
165, 0.26047, 0.03599, 1.0, 0.0, 0.04998, 0.62345, 0.00357, 0.00495, 0.00588, 0.03011
166, 0.25705, 0.03467, 1.0, 0.0, 0.04866, 0.62925, 0.00344, 0.00476, 0.0058, 0.03037
167, 0.25376, 0.03341, 1.0, 0.0, 0.04728, 0.63493, 0.0033, 0.00457, 0.00568, 0.03062
168, 0.25059, 0.03212, 1.0, 0.0, 0.04601, 0.64043, 0.00317, 0.00447, 0.0055, 0.03085
169, 0.24754, 0.03089, 1.0, 0.0, 0.04472, 0.64577, 0.00305, 0.00429, 0.00534, 0.03108
170, 0.2446, 0.02972, 1.0, 0.0, 0.0434, 0.65098, 0.00293, 0.00412, 0.00521, 0.0313
171, 0.2418, 0.02856, 1.0, 0.0, 0.04209, 0.65604, 0.00281, 0.00397, 0.00506, 0.03151
172, 0.23911, 0.02747, 1.0, 0.0, 0.04075, 0.66095, 0.0027, 0.00379, 0.00491, 0.03172
173, 0.23654, 0.02639, 1.0, 0.0, 0.03942, 0.66571, 0.00259, 0.00366, 0.00476, 0.03194
174, 0.23407, 0.02535, 1.0, 0.0, 0.03814, 0.67029, 0.00248, 0.00352, 0.00458, 0.03215
175, 0.23169, 0.02437, 1.0, 0.0, 0.03668, 0.67492, 0.00238, 0.00337, 0.00463, 0.03234
176, 0.22942, 0.02341, 1.0, 0.0, 0.03529, 0.67935, 0.00227, 0.00324, 0.00443, 0.03253
177, 0.22727, 0.02245, 1.0, 0.0, 0.03396, 0.68361, 0.00217, 0.00312, 0.00426, 0.03271
178, 0.2252, 0.02152, 1.0, 0.0, 0.03268, 0.68772, 0.00207, 0.00301, 0.00411, 0.03288
179, 0.22321, 0.02063, 1.0, 0.0, 0.03146, 0.69166, 0.00198, 0.00289, 0.00394, 0.03304
180, 0.22133, 0.01975, 1.0, 0.0, 0.03024, 0.69551, 0.00189, 0.00277, 0.00385, 0.03317
181, 0.21954, 0.01889, 1.0, 0.0, 0.02907, 0.69921, 0.0018, 0.00266, 0.0037, 0.03329
182, 0.21784, 0.01806, 1.0, 0.0, 0.02794, 0.70275, 0.00172, 0.00254, 0.00354, 0.03341
183, 0.21621, 0.01727, 1.0, 0.0, 0.02683, 0.70616, 0.00164, 0.00243, 0.00341, 0.03353
184, 0.21465, 0.01651, 1.0, 0.0, 0.02579, 0.7094, 0.00157, 0.00233, 0.00324, 0.03365
185, 0.21315, 0.01579, 1.0, 0.0, 0.02476, 0.71253, 0.0015, 0.00223, 0.00313, 0.03377
186, 0.21172, 0.01509, 1.0, 0.0, 0.02377, 0.71553, 0.00143, 0.00214, 0.003, 0.03389
187, 0.21037, 0.01442, 1.0, 0.0, 0.02278, 0.71842, 0.00136, 0.00203, 0.00289, 0.03401
188, 0.20907, 0.01378, 1.0, 0.0, 0.02183, 0.72119, 0.0013, 0.00195, 0.00277, 0.03413
189, 0.20783, 0.01315, 1.0, 0.0, 0.0209, 0.72387, 0.00124, 0.00188, 0.00268, 0.03425
190, 0.20666, 0.01255, 1.0, 0.0, 0.01998, 0.72644, 0.00118, 0.00178, 0.00257, 0.03437
191, 0.20554, 0.01196, 1.0, 0.0, 0.0191, 0.72891, 0.00112, 0.00172, 0.00247, 0.03449
192, 0.20448, 0.01141, 1.0, 0.0, 0.01823, 0.73127, 0.00107, 0.00162, 0.00236, 0.03461
193, 0.20348, 0.01087, 1.0, 0.0, 0.01739, 0.73353, 0.00102, 0.00155, 0.00226, 0.03473
194, 0.20253, 0.01035, 1.0, 0.0, 0.01659, 0.73568, 0.00097, 0.00148, 0.00215, 0.03485
195, 0.20162, 0.00987, 1.0, 0.0, 0.01581, 0.73773, 0.00092, 0.0014, 0.00205, 0.03497
196, 0.20074, 0.00943, 1.0, 0.0, 0.01508, 0.73966, 0.00088, 0.00133, 0.00193, 0.03509
197, 0.19991, 0.009, 1.0, 0.0, 0.01436, 0.74152, 0.00084, 0.00127, 0.00186, 0.03521
198, 0.19899, 0.00869, 1.0, 0.0, 0.0137, 0.74329, 0.00093, 0.00124, 0.00177, 0.03533
199, 0.19812, 0.00838, 1.0, 0.0, 0.01309, 0.74498, 0.00089, 0.00118, 0.00169, 0.03543
200, 0.19725, 0.00814, 1.0, 0.0, 0.01248, 0.74661, 0.00086, 0.00111, 0.00163, 0.03552
201, 0.19644, 0.00787, 1.0, 0.0, 0.01194, 0.74816, 0.00082, 0.00108, 0.00155, 0.03559
202, 0.19566, 0.00761, 1.0, 0.0, 0.01143, 0.74965, 0.00078, 0.00104, 0.00149, 0.03565
203, 0.19491, 0.00735, 1.0, 0.0, 0.01097, 0.75107, 0.00074, 0.00101, 0.00142, 0.0357
204, 0.19421, 0.00708, 1.0, 0.0, 0.01054, 0.75244, 0.00071, 0.00097, 0.00137, 0.03573
205, 0.19353, 0.00682, 1.0, 0.0, 0.01016, 0.75375, 0.00068, 0.00094, 0.00131, 0.03574
206, 0.19288, 0.00656, 1.0, 0.0, 0.00981, 0.75501, 0.00065, 0.00091, 0.00126, 0.03574
207, 0.19226, 0.0063, 1.0, 0.0, 0.00948, 0.75622, 0.00062, 0.00088, 0.00121, 0.03574
208, 0.19166, 0.00607, 1.0, 0.0, 0.00916, 0.75737, 0.0006, 0.00083, 0.00115, 0.03574
209, 0.19107, 0.00588, 1.0, 0.0, 0.00881, 0.7585, 0.0006, 0.00078, 0.00113, 0.03574
210, 0.1905, 0.0057, 1.0, 0.0, 0.00848, 0.75958, 0.00058, 0.00075, 0.00108, 0.03574
211, 0.18995, 0.00553, 1.0, 0.0, 0.00815, 0.76063, 0.00055, 0.00072, 0.00105, 0.03574
212, 0.18943, 0.00531, 1.0, 0.0, 0.00789, 0.76163, 0.00053, 0.00074, 0.001, 0.03574
213, 0.18891, 0.00512, 1.0, 0.0, 0.00763, 0.7626, 0.00051, 0.00071, 0.00097, 0.03574
214, 0.18841, 0.00493, 1.0, 0.0, 0.00738, 0.76354, 0.00049, 0.00069, 0.00094, 0.03574
215, 0.18793, 0.00475, 1.0, 0.0, 0.00713, 0.76445, 0.00047, 0.00066, 0.00091, 0.03574
216, 0.18748, 0.00456, 1.0, 0.0, 0.00688, 0.76534, 0.00045, 0.00064, 0.00089, 0.03574
217, 0.18704, 0.0044, 1.0, 0.0, 0.00661, 0.76621, 0.00044, 0.0006, 0.00087, 0.03574
218, 0.18662, 0.00424, 1.0, 0.0, 0.00638, 0.76702, 0.00042, 0.00058, 0.00081, 0.03574
219, 0.18621, 0.00408, 1.0, 0.0, 0.00616, 0.76781, 0.00041, 0.00057, 0.00079, 0.03574
220, 0.18583, 0.00392, 1.0, 0.0, 0.00593, 0.76858, 0.00039, 0.00054, 0.00077, 0.03574
221, 0.18546, 0.00377, 1.0, 0.0, 0.00571, 0.76932, 0.00038, 0.00052, 0.00074, 0.03574
222, 0.18509, 0.00364, 1.0, 0.0, 0.0055, 0.77003, 0.00036, 0.0005, 0.00071, 0.03574
223, 0.18473, 0.0035, 1.0, 0.0, 0.00533, 0.7707, 0.00035, 0.0005, 0.00067, 0.03574
224, 0.18439, 0.00337, 1.0, 0.0, 0.00514, 0.77136, 0.00034, 0.00047, 0.00066, 0.03574
225, 0.18405, 0.00326, 1.0, 0.0, 0.00496, 0.77199, 0.00033, 0.00045, 0.00063, 0.03574
226, 0.18362, 0.00324, 1.0, 0.0, 0.0048, 0.7726, 0.0004, 0.00045, 0.00061, 0.03574
227, 0.18321, 0.00323, 1.0, 0.0, 0.00464, 0.77318, 0.00039, 0.00042, 0.00058, 0.03574
228, 0.18281, 0.00322, 1.0, 0.0, 0.00449, 0.77374, 0.00038, 0.00041, 0.00056, 0.03574
229, 0.18243, 0.0032, 1.0, 0.0, 0.00436, 0.77427, 0.00037, 0.0004, 0.00053, 0.03574
230, 0.18207, 0.00316, 1.0, 0.0, 0.00424, 0.77479, 0.00036, 0.0004, 0.00052, 0.03574
231, 0.18173, 0.0031, 1.0, 0.0, 0.00413, 0.7753, 0.00035, 0.0004, 0.00051, 0.03574
232, 0.18139, 0.00304, 1.0, 0.0, 0.00404, 0.77579, 0.00034, 0.0004, 0.00049, 0.03574
233, 0.18105, 0.00298, 1.0, 0.0, 0.00398, 0.77625, 0.00033, 0.0004, 0.00046, 0.03574
234, 0.1807, 0.00295, 1.0, 0.0, 0.0039, 0.77671, 0.00032, 0.00038, 0.00046, 0.03574
235, 0.18036, 0.00292, 1.0, 0.0, 0.00381, 0.77717, 0.00032, 0.00037, 0.00046, 0.03574
236, 0.18004, 0.00287, 1.0, 0.0, 0.00373, 0.77762, 0.00031, 0.00037, 0.00045, 0.03574
237, 0.17974, 0.00282, 1.0, 0.0, 0.00365, 0.77805, 0.0003, 0.00035, 0.00043, 0.03574
238, 0.17945, 0.00276, 1.0, 0.0, 0.00358, 0.77847, 0.00029, 0.00035, 0.00042, 0.03574
